time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-01-01,32.6024301154084,8.140458774497661,9.067433488660077,1.0,1.8259668757582597,380.67954343551935,44.21798848855171
2013-02-01,32.63794782099047,6.80233746476423,12.123813090849291,1.0,3.231221112021325,333.49195708866586,49.778178671235956
2013-03-01,32.95143197277871,7.009256497077952,15.924683962876504,1.0,4.3612372029138005,289.78368526580164,43.57030710082817
2013-04-01,32.92502790147033,7.33112329506489,10.318301807209721,1.0,5.523183590008298,296.6320002313175,25.776918794472362
2013-05-01,32.89420643685265,9.421471394726764,3.8672550822693426,1.0,5.805309830992918,338.6320130382068,13.376667285235728
2013-06-01,32.66042435358368,13.351675380635958,1.2428850231624458,1.0,6.092274301151386,440.8006021501589,10.829066595698887
2013-07-01,32.507324539600354,18.612798622449624,1.0574972157577318,1.0,5.044257985170807,574.9271344573635,10.618189338663845
2013-08-01,32.269261609131036,20.254219409141424,0.9984572205059392,1.0,2.858418732451644,670.8966499081168,11.398151952754109
2013-09-01,32.767441152807656,19.88342125558957,1.0684849183363978,1.0,2.226528216060056,674.4325497110694,16.956613002801937
2013-10-01,33.18194777371655,18.503376926397284,1.5061472818683999,1.0,1.97741799300906,621.6054428706192,30.168912902383138
2013-11-01,33.00219971836404,14.521646463850882,3.9009693373533985,1.0,1.8261795805780656,528.6621092594048,37.376160493919244
2013-12-01,32.82983696990223,10.71720029335583,6.47575069086619,1.0,2.9668151171989536,423.95114919248766,38.0070995812822
2014-01-01,32.73722325847728,8.215411776544274,9.39718566423352,1.0,3.19475279512532,359.5797716329953,43.17188073032472
2014-02-01,32.745855062359176,7.055299259777837,11.513460153000135,1.0,4.021604150868441,332.07601152628854,43.965899570907546
2014-03-01,32.93512419072122,6.787134232557457,11.581882643488914,1.0,4.676576064159532,304.47836169913097,44.616819175755175
2014-04-01,33.220697708074695,8.26884453791666,10.506164479783871,1.0,5.592333023677321,289.8393230673144,26.607291877347357
2014-05-01,33.44704260383424,10.713541785728395,3.457527373029734,1.0,6.273801371721898,304.96476171156394,16.76612061812615
2014-06-01,33.37510928781113,13.497278089962554,1.2383250334370026,1.0,5.15376395908079,372.8770903408484,12.969005414173061
2014-07-01,33.18209096790366,17.386317457001788,1.2327314212936182,1.0,3.1339914388294368,513.6174139972304,11.183227073240774
2014-08-01,33.37435206037733,20.724985565045728,1.0413732346112143,1.0,2.1678044800404943,611.1575181438058,12.527712236693718
2014-09-01,33.71371696845635,20.589561570211007,1.133041381264163,1.0,1.199361764773197,635.9451297283057,18.40850539381084
2014-10-01,33.88599600809179,19.247988861797804,1.6071542742503349,1.0,1.6679237000179408,584.9197623077921,25.999129640622
2014-11-01,33.537959228839426,15.406844691158579,5.12866374237116,1.0,1.4420975803658018,473.05062676276646,35.88662652327752
2014-12-01,33.398009635018305,12.40276993750836,8.05626068741948,1.0,1.8095609604576832,369.12207065188284,44.489615056185315
2015-01-01,33.199728481862124,9.636327149662767,10.093709607218418,1.0,1.942497166751333,317.4517713914773,50.54139818983076
2015-02-01,33.4799006969635,8.579038039914149,13.079181336308418,1.0,2.4637673874642694,254.57838332114923,66.38283880154196
2015-03-01,33.3544162526716,7.115262395950792,16.507310644870024,1.0,3.161861957723204,248.585561236714,71.36345740254598
2015-04-01,33.25166990833453,7.500225646743897,15.095940060126471,1.0,5.735211925859294,270.26360735604067,29.317087800628688
2015-05-01,33.16453446645118,9.754497147342342,5.391277931572661,1.0,5.912287105688938,330.2862113289699,15.01695445925177
2015-06-01,32.9639640136601,13.279145458654694,1.769527625986009,1.0,5.27535502077855,437.6728333897783,11.846988208477311
2015-07-01,32.60804749418231,17.03667220149467,1.0523348835873403,1.0,4.17590519154014,544.217747669327,10.684789925734623
2015-08-01,32.64509337098448,20.65101674385522,0.9766072196774164,1.0,2.0408661841767426,640.3327538936318,10.897102229199065
2015-09-01,32.91870459599584,20.624193707114966,0.9984740989770281,1.0,1.4123654542350368,687.0401204075848,14.256309952102342
2015-10-01,33.23788239253927,18.249710840060104,2.747355172252468,1.0,1.213896971973364,624.7613552077898,26.098478770388276
2015-11-01,33.27214107839981,15.028703300010623,7.984543350956671,1.0,1.6707016186270227,506.5836721994402,38.0455883863204
2015-12-01,33.34367417114052,12.890274529403051,7.99667691715722,1.0,1.9386088882060921,414.68096361380077,43.175302850904025
2016-01-01,33.33269603132253,10.48832831984116,10.034468340587908,1.0,2.1948298871041367,333.17182565635017,50.60067636275078
2016-02-01,33.401337313094366,9.071213124061108,13.274435029649464,1.0,2.8076321220743776,266.3499378083009,49.52156389281065
2016-03-01,33.420015909909225,8.542023678702103,16.495924911694086,1.0,3.7434579678195283,254.0474757909372,45.981651703443816
2016-04-01,33.49680184979942,9.255207596947434,11.779111859930032,1.0,6.137090074643767,263.0715081896758,32.74355829274307
2016-05-01,33.144383385821314,10.846008020037193,3.558818865817597,1.0,6.380440511884987,333.33946735715193,14.6438073356266
2016-06-01,32.92572836782779,13.66835651659868,1.305400521828112,1.0,5.910559974617659,422.6883020057545,11.731154742584707
2016-07-01,32.85477398388754,17.751453044772695,1.1814782385801534,1.0,4.388885447614016,538.0353504704142,10.810263988751517
2016-08-01,32.895305525920236,20.914615821884375,1.0859372769601554,1.0,1.8510660295839794,644.4202559889153,11.955315315645805
2016-09-01,33.01174662644989,20.77592297681188,1.0651100304903192,1.0,1.1246200568884166,686.0904129341767,15.035426154135507
2016-10-01,33.29126740495412,18.173559501138342,2.87294165816165,1.0,0.7646937322143917,608.3267438391002,27.702080184866613
2016-11-01,33.188556735349444,14.714180175729737,5.640151136777499,1.0,0.9441917248910062,488.18976515163877,32.094626348829856
2016-12-01,32.921139057601884,11.222979192409513,7.519159704009978,1.0,1.159263101406236,398.8954111540723,40.81698081506601
2017-01-01,32.97983472836515,9.150652633162904,10.678955299130216,1.0,1.539288379015094,327.2412962587506,49.525500384611995
2017-02-01,33.10496098960139,8.05984009073992,14.374310021352825,1.0,2.1101971378448656,282.0994033355353,51.46670478230246
2017-03-01,33.073899938814726,7.026938617350016,14.48600743599782,1.0,3.0705692370862474,268.6119511559638,47.411061951025786
2017-04-01,33.08175444151081,7.676611118440833,12.75246724408054,1.0,4.0436813986288,279.0763122753089,25.90765482753278
2017-05-01,33.25243930747661,10.66176417083777,5.448984416034364,1.0,4.361580761982691,336.27612050743835,16.306760849135163
2017-06-01,33.29179800386339,14.028813355728492,2.215543906008338,1.0,4.7256252586682495,414.7521570391732,12.80088500332654
2017-07-01,32.787934387221746,17.977680559344602,1.2021474675893198,1.0,4.647838057404375,566.0219774793309,11.166337797203091
2017-08-01,32.87900616397679,20.838481759760562,1.0206157284768118,1.0,2.12014777999134,664.8173835963435,12.705804377864691
2017-09-01,32.846620019637214,19.397375044168438,1.0508202308301406,1.0,1.6017328868669067,662.3993681262481,13.783114728336596
2017-10-01,32.96569028053624,18.400587084760776,1.8671805019119798,1.0,1.6551941720762984,645.6004718722423,24.15149749008926
2017-11-01,33.027090688116274,15.777879829489528,4.85399489891472,1.0,2.609329096046861,564.7273465793047,34.3213664241374
2017-12-01,32.96150691959408,12.244525156970884,7.011478322788489,1.0,2.4415299892269715,440.49219981383743,43.33727842588036
2018-01-01,32.938357947951836,9.040182045807112,10.903499994523035,1.0,2.547246784314502,342.86340684397544,45.36561500111459
2018-02-01,32.869939241393205,7.999943556324499,12.081953275255165,1.0,2.7691681968147948,315.0911382968839,41.877806385206775
2018-03-01,33.620905641914995,9.581792111784283,15.872293915407706,1.0,3.4611581524708446,249.17501736993043,60.355560509244995
2018-04-01,33.58402827262648,9.64376822863253,15.185387947307374,1.0,5.012310318935336,253.68578486582845,41.67410403956038
2018-05-01,33.39592948565864,11.676889907822195,4.515853070550502,1.0,7.347469270473274,325.7329880977385,14.427778635238893
2018-06-01,33.3544480727844,13.857609076829943,1.619272412241535,1.0,7.922118466455925,395.82856013581124,13.773142961401351
2018-07-01,32.82953802862597,17.616064826959814,0.95743409405967,1.0,6.756889338251676,523.050491792563,10.57068582520532
2018-08-01,32.58561383484932,21.388888538766256,0.8991711586057023,1.0,3.4894390336817533,662.0184123717536,10.712828403028603
2018-09-01,32.98375246127542,21.105504582581936,0.9454253952439892,1.0,2.0149925617145024,677.8550527354221,14.893357253045899
2018-10-01,33.04788971278419,17.294890797957475,2.2389427800364694,1.0,2.5077571395613547,605.836072735767,24.545213809817106
2018-11-01,32.8097372326875,12.998305670979915,6.376228307130303,1.0,2.782896734759976,492.6859255948012,33.992889337882325
2018-12-01,32.54846937530496,9.635282897213324,7.740410269152804,1.0,2.3140083498074975,402.21021236411053,40.562647628784184
2019-01-01,32.59036723795298,7.579213041232412,10.312661418063614,1.0,2.6208633170093663,329.3182863768423,43.24690766906002
2019-02-01,32.35021151985811,5.797658798777417,12.448717765904142,1.0,3.6992088894505266,319.7144489207647,45.1569823038558
2019-03-01,32.578508155662696,5.501430321077129,14.310521645413761,1.0,4.957589054857095,295.94793496698196,35.09724395168756
2019-04-01,32.997520972574534,7.030746426673174,11.695702406678214,1.0,6.002220791492992,279.65204999303137,26.82847203221814
2019-05-01,32.88329767650773,8.432058837059063,5.132265881251747,1.0,6.854790802426975,306.74108005326605,16.532908399115996
2019-06-01,32.86669871024635,12.290279958286657,1.6820476002171785,1.0,6.163995346974706,384.277312555841,11.989204323214166
2019-07-01,32.53289321005301,17.318864129818234,0.9784657881977408,1.0,5.23423475324834,526.328639615706,10.861557411026432
2019-08-01,32.37551489784713,20.167741451442804,0.9083190876135149,1.0,3.7731762379062386,647.0840000956899,11.167956805867346
2019-09-01,32.75471192436504,18.45070828634887,1.2608424375749379,1.0,2.5463610853829133,655.618289425691,17.268127174276255
2019-10-01,33.09133743716632,16.294685603671404,3.45124741654491,1.0,2.0172751165969705,579.6940057484908,29.520974801723316
2019-11-01,33.251007479669276,14.194631081372538,6.568280313516461,1.0,3.20954221639282,469.7966141201658,41.923212672855186
2019-12-01,32.935231148687826,11.05234644613641,7.887651770589054,1.0,2.895000765430228,386.8861758158116,46.8737681255244
