time,so,thetao,chl,mask,zooc,PEA,mlotst
2012-11-01,34.63890022943484,2.401962210932547,3.0625850179361636,1.0,0.7574484669034134,251.72477397392183,72.78351329755921
2012-12-01,34.72356595008585,1.8767776444158901,1.6247510022118712,1.0,0.832186958477271,224.9479692203163,92.49171539476102
2013-01-01,34.796855972597264,1.5822988430768008,1.1290693038658606,1.0,0.7479868922215092,206.5894736882253,109.78659893534518
2013-02-01,34.84267216868658,1.4698054386867458,2.1432440888170703,1.0,0.9074954846761588,199.07500086391497,126.82120020955696
2013-03-01,34.87132918692199,1.1757722641985793,9.452518964954841,1.0,1.0972325268205603,191.34458367666065,175.73508806743723
2013-04-01,34.88262782354407,1.0231281167686466,14.123036475368883,1.0,1.3765556104551087,188.9875108546592,203.42288283033852
2013-05-01,34.87199050669245,1.5885118366030386,16.532954165714408,1.0,1.4186050844865217,200.6648183002149,74.53351313620567
2013-06-01,34.74875143532099,4.723250313332011,6.187785281307167,1.0,2.8860080336467484,245.7188019090813,11.318353657769716
2013-07-01,34.474166875725246,5.862046084841359,4.6083345485961305,1.0,3.9133747166016053,296.9951869812817,11.96998098573962
2013-08-01,34.41635804022415,6.061993485816793,3.959945577453058,1.0,2.4593580163515556,326.84535022641415,14.982526017576408
2013-09-01,34.37640569607036,5.204515069930766,4.364813682232714,1.0,1.9126462762821261,327.98866468112897,19.83015632580629
2013-10-01,34.42266218259183,3.34234753253314,4.969052386631571,1.0,1.637535260599169,297.87174737639384,34.351771392895415
2013-11-01,34.623122954376214,2.074375541360407,3.2202035053938847,1.0,1.244466588564236,249.58257727836337,67.06609650737146
2013-12-01,34.73798209361354,1.322531743647697,1.7658217447526583,1.0,1.6086446357121538,212.5938022321388,109.8923627601031
2014-01-01,34.7970333378549,1.426075909602051,1.1428775819400707,1.0,1.2552497543701293,204.22862440970582,93.24826438058942
2014-02-01,34.81826556148755,1.475910789581458,2.039232031656473,1.0,1.0815432903581088,202.62358182118172,102.95937431307408
2014-03-01,34.84189771418756,1.2764575693216795,9.371662785165329,1.0,1.0503518204712237,195.55714749225456,132.78347738381203
2014-04-01,34.83935230751319,1.4451019717286255,15.647289061797624,1.0,1.3680041614395881,199.29618589529102,110.5120239851535
2014-05-01,34.80345385006801,2.4416384418932164,15.32575913194882,1.0,2.101052600374986,217.8702087511305,36.239268620747964
2014-06-01,34.63210048925461,5.441242799546884,5.010118938437261,1.0,2.911959912648897,265.6080471264969,10.973045218429005
2014-07-01,34.44456729224483,7.44092733941546,4.526541485816949,1.0,2.3287026838701204,321.5199290043937,11.360232484207325
2014-08-01,34.292607948885966,8.179720734589853,3.5367447666391705,1.0,2.2109842920409566,372.70403289739306,14.193667820216978
2014-09-01,34.19337528042231,6.93203420770096,3.7810605914378455,1.0,1.4356540060002685,379.1577899881124,18.64723477971634
2014-10-01,34.3431146582082,5.020154082005533,4.503077729849066,1.0,2.0261534958052545,337.746101495876,33.001139470432925
2014-11-01,34.55476728191236,3.5641559046409794,2.7782958591978315,1.0,1.2909601425372526,288.43307470403647,49.41590862902028
2014-12-01,34.699842695978056,2.451822524497314,1.6163270285308258,1.0,1.1425880371230968,245.49911852556133,77.97699991971703
2015-01-01,34.802395838356205,1.672357403360045,1.173927347794914,1.0,0.9153464765952332,211.57637229598956,100.9280852969137
2015-02-01,34.821959651411824,1.1817901328317082,1.8524591612456645,1.0,0.8308877215404603,198.98975946108504,140.1119807595375
2015-03-01,34.86315313883581,1.1078882261103842,7.482396651781698,1.0,0.845277001662829,191.0445478926531,192.25025719428984
2015-04-01,34.84720912676111,1.064419589751025,16.757907981712854,1.0,1.5831115159638802,193.52000046408034,164.84325127362365
2015-05-01,34.83336720257836,1.6659494707094766,18.06239589104538,1.0,1.9877512910344224,202.67540418956946,86.53803318952669
2015-06-01,34.79372740636127,3.7438819778514647,8.27535487162435,1.0,3.083330034254355,233.7790532843912,17.341566291362877
2015-07-01,34.68650118765949,6.149893236190757,4.816120715515367,1.0,3.816198282003423,285.0457577531351,13.660105856678745
2015-08-01,34.68260123648176,6.621811372672228,3.432121774357184,1.0,1.996213007284051,302.29943853922646,15.443156464132645
2015-09-01,34.624144971389754,6.071057725425115,3.9679182204407417,1.0,1.5343651514224077,313.70689506300647,21.497104501769968
2015-10-01,34.62674450775274,4.793955191157516,4.716000814578561,1.0,1.2411835516810112,297.7346977174073,37.23875278083994
2015-11-01,34.71256863236542,3.4908212280498434,3.1513649321450363,1.0,1.2000529129486865,259.5137716719197,57.61079640770996
2015-12-01,34.825858336388016,2.4455193385445115,1.7049409054523743,1.0,1.135961712100071,212.65992867927196,130.49881879045165
2016-01-01,34.854045824274614,1.959018756367168,1.1821717348113792,1.0,0.9649494040691954,197.11890103528205,175.51580555422996
2016-02-01,34.893675012244096,1.5852400056445377,1.7911218283319508,1.0,0.8101881323946521,186.8737361204285,277.03974380596793
2016-03-01,34.900830604550784,1.3328922179304428,7.120908135646119,1.0,0.8222439387639102,186.51655267933074,317.48571886810566
2016-04-01,34.913638247876705,1.6479296021094676,17.008998805970627,1.0,1.4768935669820127,190.41881021394943,268.7116587477014
2016-05-01,34.852229215695715,2.2502732388772806,17.91606693874698,1.0,1.9558204950726512,205.86513606962518,38.468551496638014
2016-06-01,34.60038015427168,4.882142928143842,5.888029338964496,1.0,4.527393102198711,258.4968147112943,11.294896705251945
2016-07-01,34.52162468905036,7.034695572485821,4.571139608952049,1.0,4.486877940745748,313.7102957591267,12.394377550007476
2016-08-01,34.38985796764127,7.975698304534456,3.044947119267019,1.0,1.9521834216351144,362.8188115624812,14.542414231573137
2016-09-01,34.38494231509644,7.297880377484496,3.4018623484384434,1.0,1.1894940727913572,365.3461892945274,20.112920724960823
2016-10-01,34.48828223823701,5.653512156798307,4.04801226899207,1.0,0.8009290010678711,331.49770979965865,29.562930420619228
2016-11-01,34.568764272990336,4.3615036439194625,2.723987272082327,1.0,0.7464750023245912,297.29189876673433,44.46500242488687
2016-12-01,34.70195807983945,2.95414192958334,1.5227006383120563,1.0,0.6645650962390244,248.18222423474526,64.56352262384179
2017-01-01,34.805169039391295,1.8084115811723063,1.141188934479615,1.0,0.5943593376983599,206.62776333726453,131.60669949690958
2017-02-01,34.8396517130924,1.6682769093941712,1.7933169886700264,1.0,0.5545159885384194,198.32886432520917,173.69317914250178
2017-03-01,34.854965144371064,1.5493990432096063,10.028582662422235,1.0,0.6885869277407751,193.64302566785256,193.45695163090417
2017-04-01,34.848997494144996,1.4712056665640736,14.426026164171994,1.0,0.9403402645163119,193.90407010967948,149.30988723593958
2017-05-01,34.7858082621042,2.4840103684821644,12.52687380636796,1.0,1.3315612712558291,217.92479621150235,24.80066742279843
2017-06-01,34.76909850727982,4.2772033488830346,8.877690865080544,1.0,2.4408149735905225,248.42628459528106,17.06156928250492
2017-07-01,34.60115774026044,6.860279772372322,3.9565812301379797,1.0,3.2155027296291148,300.7239961672911,11.139999900834939
2017-08-01,34.40307449994281,7.664855661617754,3.3319612623227126,1.0,1.8425547841181211,349.2631747722931,13.544856772662047
2017-09-01,34.32935624773337,6.9701563656692045,3.37025618608082,1.0,1.4099114927794318,359.49598402941945,16.417025463022565
2017-10-01,34.30273377128058,5.4214542261325125,3.829642545687087,1.0,1.344878124685219,347.68120544948073,26.211941301559783
2017-11-01,34.51257951662692,3.328178635695589,3.3773331495258194,1.0,1.6684105416189778,286.4216402690759,52.83222106166753
2017-12-01,34.65516113495819,1.985835982704251,1.7646435050972404,1.0,1.3363471344333409,235.00082227166146,80.88508527944096
2018-01-01,34.73134463814053,1.6036401283915855,1.20320352242671,1.0,1.0928501573768288,210.4145364451995,105.77166873661234
2018-02-01,34.77708352473873,1.587184165704757,2.111724156224646,1.0,0.7846928942930885,203.07264432079614,129.52115928860815
2018-03-01,34.788648236556035,1.5521135536016355,11.262234019203715,1.0,0.9981535185033481,201.8950361146604,140.16967106060542
2018-04-01,34.807072418495736,1.883805599162467,18.48193997247756,1.0,1.6852930863291815,202.72889333129422,98.38875429684379
2018-05-01,34.77350552572005,2.887817538635565,10.993992071352746,1.0,3.1950434580581746,222.70739496253333,26.85519278804576
2018-06-01,34.639224095160145,4.287004467257298,7.105810929336015,1.0,5.60756970762495,260.6620654716473,16.236769660542514
2018-07-01,34.417360362476266,6.241578893061072,3.961026600892647,1.0,6.0176303809197185,311.74372594067756,11.252688676962727
2018-08-01,34.28147072699094,7.677106686863666,2.9125655344601555,1.0,3.4115253629763913,363.1671594041268,12.545580215063977
2018-09-01,34.30284285552969,6.417695762631839,3.5739701216181543,1.0,2.164656501535869,358.0263710893126,22.479861051657593
2018-10-01,34.46301372524419,4.3041873739717404,4.2923486584474215,1.0,2.5232949122748414,311.4944069126918,39.45175934179251
2018-11-01,34.59872583210678,3.351872386925515,2.6087446259624674,1.0,2.060883367193731,270.3686698390486,53.2583124780091
2018-12-01,34.70508328392392,2.6025875889337504,1.489211729630952,1.0,1.2943103950159962,234.00158183286655,82.16934518957336
2019-01-01,34.757248362233064,1.9696524567844014,1.0952108878038365,1.0,0.9867778238649465,211.1810316383972,136.45921863928967
2019-02-01,34.79369178350149,1.3959940697469424,1.6084316343589595,1.0,0.9315806568474677,195.99167802378028,193.7214890502291
2019-03-01,34.805434291909094,1.237162433462231,6.159667763895675,1.0,1.073202741843385,193.9538570096067,283.71703182268004
2019-04-01,34.782358321338926,1.4072883121078124,17.747947645835115,1.0,1.3579693762949159,202.56982458421848,152.8155293191268
2019-05-01,34.77527730398644,2.4623648067349944,16.047385620531582,1.0,2.3559822967742674,218.07176562574736,33.59256354600487
2019-06-01,34.716459822296606,3.8452985925229073,8.319229618268274,1.0,3.6497098232067655,238.21243883616324,19.52979902509456
2019-07-01,34.524076065936384,5.811345797123568,5.223749175973667,1.0,4.0283557970367845,286.4521082882989,12.888035678406348
2019-08-01,34.51401161396226,6.911118304215137,4.708582134999037,1.0,3.170230490295282,324.84539254334226,16.550257384658966
2019-09-01,34.45599474420788,5.686958434171059,4.557969727717372,1.0,2.260193609764509,331.18604055555835,25.009512975612896
2019-10-01,34.522440694855895,4.642188931509648,5.3633169423689955,1.0,1.8407674502563223,311.2815809647623,44.050383828523714
2019-11-01,34.61885894063412,3.0732389083465956,3.587060032226899,1.0,2.5190428203735613,260.76429410360237,67.8361304317583
2019-12-01,34.699885694650696,2.3615336820025434,1.8201024449939618,1.0,1.737031571061174,229.40977733979096,99.19458225021046
