time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-02-01,32.27925905363834,4.207479613428713,9.307520181530084,1.0,1.4819738102523325,321.9261858340163,49.62376162444232
2013-03-01,32.323558039709226,3.996405901342012,9.645636164350435,1.0,2.2619138298733197,315.0673907019469,47.54362297766761
2013-04-01,32.3299879336253,4.2419908124328245,9.983518969023299,1.0,3.2154399748430245,319.9992484815393,29.600399194822085
2013-05-01,32.253715138669264,5.677522095202706,6.497944673010096,1.0,4.508854721702447,355.4299711843728,16.158126980381837
2013-06-01,32.14223632951452,8.682345880982712,3.417946834815666,1.0,6.4202241121872845,413.3526115019065,11.28367812812994
2013-07-01,31.8886739351959,11.437283912591997,2.93860776869672,1.0,6.450013252724242,486.70470892051554,10.850162124865376
2013-08-01,31.717579255143438,12.93444458177334,2.8610497032223323,1.0,3.7934960849783628,551.256065005064,10.916425801851961
2013-09-01,31.72919502647367,11.7757240126815,3.8276301995825683,1.0,2.961290703654922,553.4710822249687,16.78311538274801
2013-10-01,31.89441975699633,9.000927382502063,5.5242313597184065,1.0,2.5859077141890587,498.75945774503464,27.9379444921752
2013-11-01,31.982957107317915,7.39559532614111,6.0725157653534145,1.0,1.9064366623915134,452.3074002992607,36.98528777576871
2013-12-01,32.07401214857134,5.782470961513235,5.143305783426064,1.0,2.2824089306457562,406.16083600417704,42.4602958742654
2014-01-01,32.133036431437155,5.185613286445997,6.7152602986053855,1.0,1.7417519604858038,384.4660121827163,45.42218646607161
2014-02-01,32.19227830369013,4.678755964575431,9.120748772877793,1.0,1.9478936301904124,360.3930601754642,53.170352501091074
2014-03-01,32.27522503101113,4.43079740545186,8.50500779133782,1.0,2.601702663891616,337.26727667271695,52.57950088175366
2014-04-01,32.31324053028359,5.004316601723128,8.82047641174671,1.0,3.6876507917192844,334.80014407908305,26.67116317070474
2014-05-01,32.2667981419649,7.626217759703478,3.9389067480929234,1.0,6.074408906605754,370.34473150387123,11.522062303951612
2014-06-01,32.113545042800354,9.641544837868286,3.326457479667791,1.0,6.4212369877518105,435.95467898072036,11.359724310105609
2014-07-01,31.94002982367006,12.44306071273559,2.7669505685531783,1.0,4.324686763608076,510.7252953763492,10.610768070934235
2014-08-01,31.780301062466737,13.881382854891495,2.7289371438444148,1.0,3.372601156271378,571.4028898029217,10.947125918243392
2014-09-01,31.65911456928373,13.17507598033051,3.3656084754985502,1.0,1.9925044892544082,586.8562757740008,13.956493663764686
2014-10-01,31.849630194280028,10.263105104593702,4.813573617815257,1.0,2.892195112375922,522.5664040670422,28.824124450102314
2014-11-01,31.913919959455047,8.216881948353425,4.995415036191075,1.0,1.8650209896232566,468.44076190231607,38.328708143197204
2014-12-01,31.939600932383897,7.008821669494486,5.284000160186928,1.0,1.5282896064265197,429.3251489506239,44.41086257554305
2015-01-01,31.99498407633459,6.172575674628303,6.439182313942452,1.0,1.2038881293561925,393.6033613478608,50.74992852756386
2015-02-01,32.067212134625734,5.660414628444612,8.359243908428102,1.0,1.3703864508007564,367.2519176637685,54.82875879257845
2015-03-01,32.060523091501956,5.448073363139676,7.794860092936163,1.0,2.0249106700911,368.8456153415123,48.188287626764854
2015-04-01,32.074117363257685,5.673050130535353,10.121171678023734,1.0,4.010625308268045,378.64659009103406,37.20679338901237
2015-05-01,32.03390243422817,7.251535593415419,6.105748543939652,1.0,4.868923096755577,413.56365866248854,14.858033024124175
2015-06-01,31.876933509785903,10.01937494157529,3.660094826711788,1.0,5.755072289608814,480.3360172287853,11.28944947496093
2015-07-01,31.692214842708786,12.140519739644747,2.8663521078554584,1.0,4.819091520297086,547.054368359014,11.373592018258984
2015-08-01,31.49320875281787,13.517727559651492,2.534530129017018,1.0,2.571488883094539,602.1221189090411,11.560117841334293
2015-09-01,31.531805822604948,12.086340597151784,3.92572403589057,1.0,2.0844164502367,600.9313961584774,17.74283110730679
2015-10-01,31.644079961123662,10.032622575690413,5.207923359014619,1.0,1.6180455867459027,555.599288601915,26.13231836351855
2015-11-01,31.759966395536985,7.878966077245979,6.010214365899078,1.0,1.5950486504237051,500.11870117437616,39.52552952875265
2015-12-01,31.88237829852185,6.298395404706864,5.748924290561314,1.0,1.4961414045673247,440.1421554783982,46.032491929001914
2016-01-01,32.015138938370235,5.791349995466272,7.0770216485137825,1.0,1.2603871374385245,384.91001806206594,53.397861021233155
2016-02-01,32.06991307173845,5.634861425921544,9.38169812311379,1.0,1.3947086008924725,354.82421497750073,58.7953589324525
2016-03-01,32.1298365204354,5.616772285892641,9.885954004909161,1.0,2.019080881352094,339.83007445799285,48.55415955726935
2016-04-01,32.16674978025565,6.135603528569311,9.964197825187076,1.0,3.924322504294457,360.98690638325786,25.779730705105607
2016-05-01,32.11720876855837,7.877546670935928,6.202951546686268,1.0,4.5462584153553305,404.55755902402547,15.127367411984466
2016-06-01,31.954468131470644,10.62713771396728,3.409524401998259,1.0,5.8201919248112475,478.65304050542966,11.006154577497027
2016-07-01,31.80212020781389,13.227114358071045,2.9545733232738147,1.0,4.756619070610141,544.9512764028925,10.604227864782809
2016-08-01,31.680416411019575,13.910185796256897,3.224414073948012,1.0,2.0843988598081156,582.3284683773186,10.847420072393431
2016-09-01,31.64170681275807,13.32109704478497,4.065274258068776,1.0,1.4328233361687628,586.7911241051077,14.320874243954423
2016-10-01,31.800242665324646,10.872473117204013,5.616777211478518,1.0,1.1457504203095845,544.7310914518982,26.519256090434684
2016-11-01,31.91119181182328,8.546850671115116,5.606243713770364,1.0,1.1415434964261388,472.93157679837054,38.56165448703367
2016-12-01,32.00191803006306,6.5937290760499865,6.253441345109768,1.0,0.9398615891674152,418.3329346020362,49.216999700093744
2017-01-01,32.121648482757614,5.398506515717922,8.2436139286663,1.0,0.9028697256086895,376.57597342641003,56.14449891447732
2017-02-01,32.20789690429925,4.712772006880005,9.363563201500064,1.0,1.1769804237277126,343.71079033327413,59.35941922261682
2017-03-01,32.31037077012139,4.176706524914337,10.106421653328884,1.0,1.8778379854761027,318.6220649823712,65.31014832210171
2017-04-01,32.36310520320334,4.836144984029,9.318022758467944,1.0,2.729944342068061,318.06866423329313,28.46660837809862
2017-05-01,32.30386461208839,6.484649265015108,5.696370088783073,1.0,3.960096978577982,351.0642742113589,15.05186781422382
2017-06-01,32.22618548665132,8.934826845147763,3.536519504924515,1.0,4.799036361676038,398.7917859638906,11.557579605413789
2017-07-01,32.04672987874473,11.825362666131458,2.8957070193633037,1.0,5.0235079101798545,465.46012132577437,10.655910349146955
2017-08-01,31.919062754041427,13.171538157692344,2.787543022504009,1.0,2.4830793724925173,520.5512151227163,11.708439774163548
2017-09-01,31.891105325873937,11.376241743570395,3.5477656060272276,1.0,1.8954982966598601,508.473255869933,15.700997705978349
2017-10-01,31.91388011911993,9.333333042352276,5.323627175501725,1.0,1.9127054138640425,483.2629686800323,26.752869512526487
2017-11-01,32.05476907495737,7.268387554454943,6.156048378484933,1.0,2.695556482196855,427.63029338396535,41.454270806875314
2017-12-01,32.15315847707177,5.8307280831918264,5.608438698941363,1.0,1.9945360964346974,384.1838895054868,48.57331676259673
2018-01-01,32.20556583404541,5.067507452062808,7.767026955136803,1.0,1.61251950300211,354.09575846960354,57.36470186582986
2018-02-01,32.28433509639538,4.512299077488815,9.644804540636267,1.0,1.5314555069530267,327.29508016903145,60.06133401591897
2018-03-01,32.323542123676916,4.417392429490456,10.670326084052672,1.0,2.4610388715414784,330.64550442201755,47.82017377250805
2018-04-01,32.3096418540069,5.037712565847483,10.462511752233643,1.0,4.938330661049387,339.51955521158686,28.978162095591887
2018-05-01,32.226517272308186,6.368908659076737,6.82276108816207,1.0,7.770395164623087,371.50406412707486,16.34394856874893
2018-06-01,32.10067182914211,9.072589790062631,3.4091248103002623,1.0,8.57223614256433,427.2470308052837,11.480329035508396
2018-07-01,31.894142285291874,11.334261142078564,3.125705337520807,1.0,7.848709153686211,495.13401707114963,11.126555547718867
2018-08-01,31.73104377401981,12.368327141919723,3.8210517649160054,1.0,4.420863714101248,551.285256701152,12.478924642621228
2018-09-01,31.657279627736532,12.732539588933783,3.3830400407937367,1.0,3.2806663748871827,579.6037349548385,13.387411914397468
2018-10-01,31.76229927967103,11.007320568757246,5.1014582032352545,1.0,3.785621588252677,555.1594724803747,24.554877149022396
2018-11-01,31.860627231625692,8.574195014116196,5.188544590106483,1.0,3.1685592517937695,485.94909157653973,34.65691739425549
2018-12-01,31.954229599043487,6.810395890769593,5.627285049548602,1.0,1.7539319964875424,429.80192454212346,45.04468855809216
2019-01-01,32.02925547821652,5.589098070244281,7.515342617641092,1.0,1.3199538797344426,388.31323473193424,52.468975202640095
2019-02-01,32.03679630868697,5.27596683974926,8.411553447933304,1.0,1.669803889752967,378.19485448733724,54.62237125200344
2019-03-01,32.06174238491198,5.210251666825661,8.326943854114342,1.0,2.6522145319346198,373.4706049911082,44.42972333939577
2019-04-01,32.11208275780624,5.86196293053898,9.957301652577089,1.0,3.485984361863615,376.85798676437355,29.44567596631006
2019-05-01,32.04031894372586,7.12710197012421,5.400128346338252,1.0,4.818797885645221,413.1681158663739,14.103815179846137
2019-06-01,31.919267255441262,9.661221674381386,3.2591085664150765,1.0,5.9100813558579155,468.89036325492316,10.994982399414788
2019-07-01,31.71929611254225,13.117221570304439,2.782713202616154,1.0,6.0254353951951884,553.4750949782313,10.580197660873214
2019-08-01,31.60986436322339,14.537988035860659,2.6107999303195344,1.0,4.588844183229679,610.5614014005187,10.939094194316818
2019-09-01,31.584471466449816,13.076039544050413,3.661240805766437,1.0,3.296826489087971,609.4486015479633,16.083062725289466
2019-10-01,31.662222202777162,10.09314748964129,5.691743867482472,1.0,2.667228513515773,555.1981437542704,27.243246259059415
2019-11-01,31.668274204055916,8.364462117190035,5.390322162781213,1.0,3.371200646149748,517.7350540578568,29.9313560791766
2019-12-01,31.735800694932983,6.9167690209939465,5.7448135297126495,1.0,2.0005637618858785,475.31843595595234,40.662423570958545
