time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-03-01,32.944055114834065,11.647942947943761,10.971117895597473,1.0,4.3493045461135384,473.7812316667991,25.55402238251669
2013-04-01,33.005073017059885,12.295345077216197,12.049891507578927,1.0,5.058936256438019,484.6226604370416,24.11992887890042
2013-05-01,33.14959876547631,13.168586990925077,9.2755992261277,1.0,4.466806023248978,495.8262192063894,16.757754278781857
2013-06-01,33.15064944918568,13.863212932439803,9.41911357281631,1.0,5.08266489314876,518.8869755649508,15.672766692907889
2013-07-01,33.185673593007074,15.027172490120527,7.722843688278194,1.0,4.336889610730443,555.2860880437202,14.151804762414779
2013-08-01,33.1972763048957,15.788456413955485,5.628254408110712,1.0,2.1404975477146557,583.7645370616721,12.791164104453031
2013-09-01,33.06694253156135,17.004087997665863,5.547957909895565,1.0,1.7573230387285999,648.0652802715435,14.310774961852085
2013-10-01,33.05543041515921,15.6678906152296,8.080513779630389,1.0,1.9055498312413772,628.8120786634865,21.779171007111998
2013-11-01,32.99846364288927,14.440361349990592,5.9557701875800815,1.0,1.7169583136795774,586.545385786764,24.159640067345766
2013-12-01,32.96672137870891,13.163695770540134,5.889409547368736,1.0,2.9210837435607053,539.9375773754978,34.221606193512635
2014-01-01,32.90759355946777,12.889032076198868,4.269204220494782,1.0,3.391246401858823,525.0820807262633,24.53884362261409
2014-02-01,32.99211286231032,12.923958393495123,3.4874095590262577,1.0,3.802946294024569,516.000754480252,21.906724175431
2014-03-01,32.95993572044255,13.525263813844255,3.4956411587314693,1.0,4.236691334476036,535.2834445053937,17.985437906134493
2014-04-01,32.983049266014866,13.540526326026155,6.631720459549746,1.0,4.554117136341998,542.8373210495922,19.104607048765093
2014-05-01,33.110346343661135,14.342086701042643,8.693251721291285,1.0,4.68545098645075,553.4310504355892,16.715529719747973
2014-06-01,33.207867656265584,14.52309852334632,9.380527894943304,1.0,4.03347586883679,549.7296007435289,19.253146694529715
2014-07-01,33.120190131548924,16.248171501795845,6.174620762320783,1.0,2.442419422504632,610.7846222253747,13.026132243774743
2014-08-01,33.02797152711846,17.02301116921368,4.825778459147246,1.0,1.6354962271040479,667.6173555901003,13.977817216370122
2014-09-01,33.040254127230696,18.092357496167743,3.5629112287289804,1.0,0.9862042099744786,711.0833110610669,14.00939128923642
2014-10-01,33.1199334263777,17.983399401031114,2.8709219238702115,1.0,1.4505813946510824,700.8601600904291,16.686374618439167
2014-11-01,33.0047782139251,16.91530463862915,3.25412881591134,1.0,1.2049539072706044,688.3847951565158,23.974970662566843
2014-12-01,32.794640785925715,16.292778724825922,3.6088605393363693,1.0,1.274308392527304,700.0070616154508,29.510904121830894
2015-01-01,32.75393774681728,14.961000039986384,3.278475247957955,1.0,1.628432114572703,641.8411802167801,28.16003430849342
2015-02-01,32.716554818517615,14.957293931765884,3.431580384313514,1.0,2.0277435387350806,632.1327834395879,26.925784515387143
2015-03-01,32.79778033722471,14.83399228289806,4.059270902864742,1.0,2.3921157579958714,621.8416495539511,22.419858588881766
2015-04-01,32.8709094145918,14.400729311526202,9.616759978118461,1.0,4.156217513003237,597.5174291165542,28.907194262844854
2015-05-01,33.036939705559476,14.288515289413455,11.51735903318039,1.0,4.254386269836539,577.8322685515952,23.309840387568595
2015-06-01,33.113280319455775,15.20051612076456,7.494236836407074,1.0,3.417370954363769,594.3431020898487,15.67085012554116
2015-07-01,33.025191036771794,17.36208203892809,4.265834339678916,1.0,2.5574173798728093,656.9364390710364,11.59998704243865
2015-08-01,32.976475594017714,18.480833890120486,3.635606628608658,1.0,1.261801383900403,732.244008981163,13.012654223097483
2015-09-01,32.996512861842845,18.289618547143874,4.580573846095962,1.0,1.0149274596665208,739.0044669115424,17.615941970005238
2015-10-01,33.04877956673911,18.252470312183327,3.145377886573601,1.0,0.8612207638860706,730.6803988887716,19.33011860571601
2015-11-01,32.994679925646444,16.076109398631175,5.168564128995112,1.0,1.2266314709206194,643.5600389907016,32.23429004071499
2015-12-01,33.04661970949478,14.796138569433452,6.503510777465263,1.0,1.6339531236749822,593.2339831891217,41.00011480408783
2016-01-01,33.00451990150734,14.076566378943143,5.85377181196777,1.0,1.7179459425216714,561.3262934760545,32.7715842044572
2016-02-01,32.88848486953934,13.9304054139302,5.916920877960324,1.0,2.0543029534642696,556.5546989868325,26.64962876311835
2016-03-01,32.94542492149248,14.25525529424374,5.357415523417584,1.0,2.1917801087091533,567.9195461780367,26.764709357516324
2016-04-01,32.88018789748878,14.320719387846914,7.9598682559426175,1.0,3.540848074394029,583.5826294152856,19.84787130923288
2016-05-01,32.89382182375158,14.533612997845562,9.432366250350789,1.0,3.122509715805058,593.432672662953,19.389465158771582
2016-06-01,33.06874559860748,15.106313882552476,9.301959249522001,1.0,3.7471674755940656,594.3053428317874,17.667245984799045
2016-07-01,33.070570085449724,15.449677943888824,9.362331066602422,1.0,3.195548898180252,609.562532297893,18.343026508616397
2016-08-01,33.05622879728899,16.05980589287208,6.542790588794807,1.0,1.4030200753295852,633.10372347226,15.994162905753726
2016-09-01,33.07755269456455,16.31401244224971,6.505884045989552,1.0,0.9127569063491444,654.5678396878234,17.11942707931208
2016-10-01,33.0065486984143,16.31118888690046,4.274063205067761,1.0,0.7219869999131164,664.6107494612988,18.282046114517286
2016-11-01,33.00186382134265,16.51333318014854,3.3648019080358855,1.0,0.8324958916485539,681.7008692724754,27.319911271131208
2016-12-01,33.03018711554261,14.590894350927996,7.013370275699108,1.0,1.029553839166632,595.0163341971282,42.27907077757106
2017-01-01,32.9763574984674,13.2455031938653,6.664679926279352,1.0,1.2719949059477014,528.9730657427442,39.612864006157146
2017-02-01,32.97250901478074,13.181396321796798,4.3001535255846015,1.0,1.5448223262372984,517.2573612361035,30.135757514619034
2017-03-01,33.03783425356052,13.42666092217398,5.9198639449998,1.0,2.144050128529491,518.9661489656587,22.96554120248155
2017-04-01,33.06027878684126,13.880007269649022,9.123422760611831,1.0,2.502047094233019,535.5841107204517,24.60547918060912
2017-05-01,33.02598194218919,13.704124648447808,13.011334408897422,1.0,2.860824638865811,542.3989929503218,23.805444250014528
2017-06-01,33.11694641333194,14.498912836726321,12.748509504311164,1.0,3.559854388051083,557.9774762054617,16.084392705944452
2017-07-01,33.282603573970945,15.46841362349801,11.136969966362974,1.0,3.6006230754135653,571.5453592630382,17.939443171444022
2017-08-01,33.19337409029092,16.757207064268297,7.8869343706613355,1.0,1.5040417718996293,627.4678882115954,14.450140948076664
2017-09-01,33.257508782867255,17.50016714233122,6.377317274815669,1.0,1.0574391934323089,643.7551797266432,15.034717870833624
2017-10-01,33.26253628871165,16.054279459340105,8.845627291426272,1.0,1.3517550229075967,604.8409010295444,23.438618905607605
2017-11-01,33.1546164230086,15.807483585130685,4.885936373808552,1.0,2.1303315261639715,598.055217628914,22.433148030309933
2017-12-01,33.11362101896718,14.55314744631646,5.622658079277899,1.0,2.1390828602295113,558.0043298342946,33.364109587988445
2018-01-01,33.10994882660195,14.13225460040709,4.575413282124107,1.0,2.1888059954742842,550.7810426613125,26.39439675337203
2018-02-01,33.24052548737395,13.511595225437253,7.512632394073722,1.0,2.265932842321075,502.98736877851286,39.18527806175818
2018-03-01,33.19907191439325,12.981026973335593,7.721445753842161,1.0,2.891549066370349,468.49162445674096,23.47977530306839
2018-04-01,33.10112679952552,13.429944350784739,8.162321620354092,1.0,3.908200555808724,496.3096363290044,19.600179440783258
2018-05-01,33.147247065009466,13.686076164127794,11.391778873387018,1.0,4.986341710487727,512.170748267111,19.734675777530338
2018-06-01,33.28158442289318,14.049026706185835,11.735072938516973,1.0,6.125376391727672,517.0175990706981,19.468196337964766
2018-07-01,33.356837483171034,15.607225140608309,9.249421536642128,1.0,5.5134020432596245,551.1527016852358,14.567358032597273
2018-08-01,33.33837448914944,16.44651934706382,7.504588164308314,1.0,2.8897616105688595,585.2318821583459,15.081686393984409
2018-09-01,33.348322408140895,16.398291509799908,7.073953705148462,1.0,1.9225998010692984,597.2601307059504,18.1224789354569
2018-10-01,33.276064949750364,16.4942928798802,4.5429903815987736,1.0,2.6013163557213272,611.8390033123742,18.807024783785753
2018-11-01,33.24768249059328,15.63359462839354,4.21910889207332,1.0,2.9494963364703257,588.7553712255846,25.531716308373838
2018-12-01,33.201349819121305,14.93779992851083,4.050556256830282,1.0,2.1733628082599754,582.5110250827804,34.63832181051285
2019-01-01,33.14707564286595,13.866466364036846,3.880802875069415,1.0,2.0620061949702397,539.6631449916566,34.32292621197071
2019-02-01,33.06314356778172,13.300328874185494,4.378494944912036,1.0,2.5071433962415486,521.111752492959,42.03106490652185
2019-03-01,33.0135133105147,13.092190786121755,3.6497125659253404,1.0,3.2808224263008516,504.6449377408116,23.698343633000245
2019-04-01,32.98944221796605,13.831667260650454,6.822928641117007,1.0,3.2518041774952953,530.7919065447976,23.360861763218832
2019-05-01,32.99226470940983,14.122751627170624,9.947638490840362,1.0,3.4470808516021565,546.3116051847021,19.674606304078385
2019-06-01,33.037288441617775,14.413188639486282,11.043144522468927,1.0,3.8449526036852735,550.0923423097437,17.41565827716641
2019-07-01,33.10252038878326,15.681599027756583,9.537898444635895,1.0,3.8697855212239025,600.0409039471164,14.787937091735499
2019-08-01,33.0534063548543,17.11774525130902,7.9257973954781,1.0,2.675041646349726,662.5832348199056,12.687424998826295
2019-09-01,32.96214115550446,18.033815693438044,6.997636174068768,1.0,1.9826545312076005,715.8092805389862,15.4444590059013
2019-10-01,32.97705105488404,16.244634659476358,8.15942384192449,1.0,1.9709349626029355,681.0249322779365,24.939316585698638
2019-11-01,33.00783853953038,15.387402212744954,7.222890021744899,1.0,3.094431446228362,639.6318499684303,29.78190741394684
2019-12-01,32.91731337479954,14.260219708278342,4.962094804511919,1.0,2.2263531457568835,599.1205147584525,29.845118628555493
