time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-03-01,32.09589474058616,8.806309295861213,6.338555466978931,1.0,3.689612644425329,492.97624862638406,20.897964532186325
2013-04-01,31.91745779411518,9.692489380763536,7.403170299197542,1.0,4.732512912691611,537.1451620153077,16.58351068377329
2013-05-01,31.730393544490212,11.324257501275882,6.205415337427729,1.0,5.463024401996754,596.6547885187728,12.56073868782033
2013-06-01,31.52487790846526,13.02985227502603,5.753656928226943,1.0,5.846719464970869,652.9842785784283,11.633192355244812
2013-07-01,31.547761511504238,14.227829874009517,8.877490909271527,1.0,5.6803599515545224,704.4067033306987,12.160660730847397
2013-08-01,31.699766389584177,15.49381261820256,5.996043394487551,1.0,3.474788633152447,729.0058022341244,10.947427752949766
2013-09-01,31.81580109974274,16.47714530403657,3.38124766881943,1.0,2.3685649562287194,739.4959499082745,12.983419022274948
2013-10-01,31.885893181070003,13.886201055391442,6.249597250641146,1.0,2.1853370147262963,674.2137161627724,20.108605740166507
2013-11-01,31.937842087619657,11.690679879513505,9.200498276854608,1.0,2.0326228399162236,604.6003327901117,24.67309163521991
2013-12-01,31.988122929187078,9.85053329268815,9.712444047084546,1.0,2.994266332868309,542.9830359012966,32.10049171719664
2014-01-01,31.995253726338483,9.358249218109089,10.217652460749354,1.0,3.02653938938001,515.3531895516769,31.474761411908275
2014-02-01,32.08620011988867,9.042649110534096,7.391156831940726,1.0,3.44107434817225,497.05620574125095,32.36644098377361
2014-03-01,32.197036949815605,9.678678437366937,4.871300451821275,1.0,3.944955596934962,504.58182807407235,20.69921223079379
2014-04-01,32.113593628608804,10.5180270476202,4.106627889864806,1.0,4.951863955543154,533.7025615039307,17.12533109542889
2014-05-01,31.807025462165164,12.71146089397319,3.3062475814636754,1.0,5.101026994948901,603.085036139155,11.446271778711521
2014-06-01,31.532893959438027,13.503060179194422,8.916270438091418,1.0,5.052611424977289,683.8396852153813,13.271042106214585
2014-07-01,31.619143826905145,14.949341125514808,7.701377855948317,1.0,3.8242825375315115,710.4105536435635,11.567401374795672
2014-08-01,31.912546202403618,15.886510108873479,7.954030375796057,1.0,3.2376939485557497,708.042304466551,11.30986162896614
2014-09-01,32.08130802319013,16.26862691407078,5.858977365663907,1.0,2.047810313836181,713.4327419137011,12.692904208930049
2014-10-01,32.12120219112603,15.931218642021253,3.789120463188966,1.0,2.626211416133517,714.7627315845377,16.799798424220715
2014-11-01,32.214022207459095,13.853358720108266,5.299726377256025,1.0,1.7234648394381376,647.4176973231439,29.6355331211992
2014-12-01,32.215510938960094,12.435716462433755,6.298872596324565,1.0,1.6432688634111636,600.0321501657968,40.048356683861066
2015-01-01,32.080889480601435,11.309704049737796,4.78184430740872,1.0,1.7520578918489578,585.6930815029168,32.446637064094176
2015-02-01,32.038833069834496,11.355211942351744,4.24719716078131,1.0,2.3131492299169953,591.4294517508386,28.92814778366407
2015-03-01,32.04511454851472,11.420142960316282,4.015956431800618,1.0,3.3930355956272753,581.3704677387263,22.251268437641553
2015-04-01,31.946220740688364,11.678775676467321,5.021931681073555,1.0,5.032285902869514,593.4083706151462,22.39279852112411
2015-05-01,31.770661864725046,12.280703832708577,5.937208933169796,1.0,5.638158041271538,625.9228909487933,14.412727505971725
2015-06-01,31.770910323544904,13.395893602941566,8.060386177504016,1.0,5.619447647323949,660.769427186085,12.742353489070677
2015-07-01,31.818917352997374,15.838886607174084,6.183907632063265,1.0,4.832460213858415,714.1294144378087,11.147214711524846
2015-08-01,31.89569207855989,16.58324579575795,6.69677584651475,1.0,2.438916167059212,745.8295453027907,11.9400487095988
2015-09-01,31.98064996589374,16.14230711688916,5.366445734873033,1.0,1.6795675030454917,733.6543560341063,15.273899281572069
2015-10-01,32.10743189216158,15.44373695880216,5.249101605217194,1.0,1.4091528610076782,706.9337759704642,17.50357586511816
2015-11-01,32.118549372655785,13.547275449835045,6.206094669717714,1.0,1.4915117523439396,665.407907937117,30.263836622835036
2015-12-01,32.272081416505436,11.56845120587833,6.110682913845659,1.0,1.5921863657465307,574.5386472824883,39.713804180200974
2016-01-01,32.35366729025383,10.549022224516463,5.37770147603685,1.0,1.639000685943794,525.387979458573,37.14883282618994
2016-02-01,32.239956941193434,10.525720226383342,4.5631423421256905,1.0,1.8910787034018852,535.6611833065997,31.57220111636028
2016-03-01,32.28890533049349,10.502039357717246,4.355124747092317,1.0,2.3837035786109433,533.731419930032,34.68421911695903
2016-04-01,32.14889226709189,11.497225375036207,3.907513472963793,1.0,4.504232446163742,572.5229009414002,14.928762143311483
2016-05-01,31.858323993337997,12.546760977823315,5.820522840064028,1.0,5.295516000216653,635.0744739917703,13.809440340750406
2016-06-01,31.51908868198103,14.135804868706078,5.551986747403369,1.0,5.754814659230608,711.5753781828206,11.156287484042998
2016-07-01,31.692143026147665,15.008902371078936,6.888777753136159,1.0,4.4233095623119505,728.7064801015675,11.584591931859045
2016-08-01,32.16267736856729,14.930756368093265,10.59643687472125,1.0,2.2293533870430418,690.037908272468,12.69805071834729
2016-09-01,32.18164027058863,15.290638046370761,6.529880143356782,1.0,1.4361445448015677,699.1969826149427,13.611908307692271
2016-10-01,32.18884966668565,14.216836070218571,6.46624012720103,1.0,0.8899620341060386,671.911878494593,18.59607718014087
2016-11-01,32.24410766447701,13.25431921233388,6.141019043659943,1.0,0.7442137459384947,657.2360881352914,30.923284877092684
2016-12-01,32.202988000373686,11.26769051677826,6.3911226330742785,1.0,0.8074322634674655,593.6043541245194,42.647497021870095
2017-01-01,32.292596066810496,9.584835873525563,6.133795019478232,1.0,1.07787436862768,507.7953130734688,42.992793261656686
2017-02-01,32.443078941960664,9.357738423778551,5.376775222931447,1.0,1.4504798234491385,467.30155333457554,39.94616836035866
2017-03-01,32.368823073205434,9.309539445020228,3.9199431269950296,1.0,2.005712276717333,467.58452437822615,30.5555982532687
2017-04-01,32.34357079093413,10.043870702804545,3.362099228334431,1.0,2.453943896311617,495.34956372125765,20.069449644592773
2017-05-01,32.0186894062663,11.492870987904087,4.765803757809166,1.0,3.024182886103006,558.2711967231046,13.750493750088072
2017-06-01,31.735333051137697,13.227760034542587,4.923743576974306,1.0,3.747861384740321,628.0047359529806,11.816000941200947
2017-07-01,31.779646378995984,14.540237232574336,7.730629523983545,1.0,4.696444999184234,678.3618122270193,11.633192308688526
2017-08-01,31.923825360272957,15.678544067043257,8.031277396226438,1.0,2.497741265137604,722.8458545754823,11.77565093206265
2017-09-01,31.97476289773021,16.18255582631712,6.452495042569833,1.0,1.776137846909158,751.4157554055206,13.333861971365726
2017-10-01,32.10107317886034,14.153707992516573,8.431816158104247,1.0,1.911304255924229,684.5490807401372,20.140652268320864
2017-11-01,32.28993855875623,12.193190681022465,8.123279801841088,1.0,2.5176589923073402,602.6211102195799,28.00975393055212
2017-12-01,32.321125601395785,10.996224169936731,6.338414993594741,1.0,2.0047871165440796,549.9211740119608,33.68393136795109
2018-01-01,32.307880286480696,10.34286217311493,5.960743471392444,1.0,1.8748428120414473,533.7423659368418,36.798389991036046
2018-02-01,32.33435536067575,9.689417702697414,5.9892931891323995,1.0,1.7577558461177678,504.6925174389124,42.61574190375868
2018-03-01,32.299330622231345,9.36547640891997,6.821049069995799,1.0,2.791697381968888,491.89496003317237,28.35510322122481
2018-04-01,32.2440000300613,10.028649859368718,5.682736808403335,1.0,3.970017951109951,506.40068403014885,19.785248571509943
2018-05-01,31.886477744430106,12.004827337835364,4.9905604927469716,1.0,5.72336531234482,569.1220767062173,11.970583198796724
2018-06-01,31.683451166537612,13.68616847501179,5.863937186580272,1.0,6.956220869979563,650.3235643033524,11.334665915365845
2018-07-01,31.85114629185747,14.861542928135943,8.752031991540004,1.0,7.441238185491778,690.3195650046574,11.959414642742512
2018-08-01,31.9363389982136,15.915396715967978,7.646324266691693,1.0,4.3279369155737415,710.7493080613303,12.627219397368451
2018-09-01,32.065119253378754,15.461319761581315,6.5899043615964406,1.0,2.876614581766832,693.4919528127463,13.766888444844804
2018-10-01,32.128261670151076,14.297449246964966,6.099502941943002,1.0,3.7059486753035644,664.6786575653126,17.102808183290694
2018-11-01,32.182873260593546,13.028800477968305,6.2412856429861625,1.0,3.3981923385114765,632.755890030817,23.484556941163724
2018-12-01,32.285710447255695,11.49433503555489,6.432664058864496,1.0,2.2212924754182595,580.1468287452414,35.37462608870611
2019-01-01,32.29972566676239,10.515779572567787,6.134342590115381,1.0,1.9261983325892966,529.162851298817,43.41746321102509
2019-02-01,32.27183272264929,9.818202217298358,5.451356052361912,1.0,2.5226477177049635,494.3509355445814,48.56586927929906
2019-03-01,32.300415010147205,9.528267195228079,4.921863789206336,1.0,3.6265212965588915,476.16457677570605,31.40390354031814
2019-04-01,32.243811133839664,10.475356559328974,4.5916983320951985,1.0,4.040309752922353,505.6282592257679,20.330995131799014
2019-05-01,31.973210339552832,11.609807420871187,6.487863036774478,1.0,5.112389960806342,564.5114901903194,15.450579858787869
2019-06-01,31.882138491008476,12.84219125620347,8.145168483470844,1.0,5.455214391048695,612.8183741005306,12.364161668865009
2019-07-01,31.74402485106021,15.8304414502437,4.783668395907875,1.0,4.822197877310959,694.305085953635,10.624945809148118
2019-08-01,31.84585898031943,16.95156614942909,4.997014908008989,1.0,3.330651969286365,750.8929194310776,11.254178130477461
2019-09-01,31.927091958227678,17.064563786767952,3.9364356160768983,1.0,2.206339655523752,761.464766421595,13.372142746385512
2019-10-01,31.998981428875876,14.066097720839883,8.090556136639618,1.0,2.1546321579598984,689.205581762077,22.998499653170274
2019-11-01,32.06078916027084,12.07520081834435,10.54402598058984,1.0,3.648396536050087,625.6008273315571,28.305786546115588
2019-12-01,32.17772911347666,10.781329020207052,8.06622874177042,1.0,2.875776872711061,562.3532775669545,34.29634405714414
