time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-01-01,35.1503475988848,7.613165486602895,2.4994842032524542,1.0,0.3360787014731545,152.1894575057177,249.45752069930825
2013-02-01,35.15677582869113,7.477902738909096,5.520800618338985,1.0,0.40902542257557273,153.11157543309963,230.2972366561589
2013-03-01,35.15624927423467,7.459862173846865,11.272859329461323,1.0,0.8873808490180046,152.83179606579472,272.05619942611514
2013-04-01,35.15905312149202,7.4310958013528605,13.5283149644876,1.0,1.567406953365363,153.66545749222038,231.84510314636105
2013-05-01,35.14755380192709,7.751269552061575,17.278373437463834,1.0,2.005165629403052,163.47779343937682,65.6369439284633
2013-06-01,35.084542641352,9.357829339341606,7.9726320241873925,1.0,3.418135381269361,200.08073079850004,13.84184988347322
2013-07-01,34.99792267073494,10.401407788122638,4.678132647308527,1.0,3.8810606268437953,237.3952072388647,13.332849333777164
2013-08-01,34.95805018276885,10.976581842286839,3.6207663118707,1.0,2.7593678340908223,265.1740475593581,17.993994094631915
2013-09-01,34.955630796568144,9.689596098121362,5.207404182933196,1.0,1.9156612847739174,239.33852451122604,38.629139360905974
2013-10-01,34.95437526683108,8.762259810212587,5.406249395370406,1.0,1.4223795482982375,208.95692108771985,56.89169505596063
2013-11-01,35.046329724024915,7.986034140012434,5.002759915778448,1.0,0.847882205689647,165.24353555354145,137.69294987369466
2013-12-01,35.08198482095021,7.479586918846702,2.974413460486547,1.0,0.8644282148948422,152.54466946354654,247.1074120538353
2014-01-01,35.11710345707022,7.346531904230666,2.7544397598028745,1.0,0.5122958851377211,152.27824789954005,279.9203478992516
2014-02-01,35.13177696194807,7.19288151916468,6.6465403176683955,1.0,0.5199562912515906,152.03036393656564,301.39524209119224
2014-03-01,35.13640103372775,7.072334291720919,11.964540516586295,1.0,0.8706371853611412,152.468011534345,307.2181040138025
2014-04-01,35.13669526228488,7.442606286638732,16.16664199169962,1.0,1.403364198482449,157.1166667129238,115.33825124483151
2014-05-01,35.14305129868842,8.585024808270296,14.03981238659372,1.0,2.405358375959107,177.4828724219087,28.277270619216214
2014-06-01,35.103469718918866,10.828000777582893,5.053165150526822,1.0,3.0209191288711845,226.82176797336842,11.409797192865602
2014-07-01,35.05621378038673,11.499687603699972,4.515060433365176,1.0,2.4423223940360383,255.4309573258574,13.685887884416452
2014-08-01,35.05015078455043,12.032891654612339,3.8247036358569493,1.0,2.7603198287079675,284.3104293771507,17.97478966524115
2014-09-01,35.046789463145245,11.398708918716018,4.333031471543385,1.0,1.6060987929117272,279.48795741100224,32.08320992106154
2014-10-01,35.07908435736903,9.510106738266698,6.023436648091594,1.0,1.6230924585486108,214.43531351724823,60.1364928409071
2014-11-01,35.14134563119387,8.737679365673378,4.893187330114484,1.0,0.8170142986141649,169.6429306491885,115.62541656794697
2014-12-01,35.15700381138797,7.788433774739115,2.8098804194668032,1.0,0.5758035486300603,152.0549872272543,287.72038080934016
2015-01-01,35.149502477106054,7.144624403574495,2.33540601217425,1.0,0.3626019118152864,151.87981035866827,366.91366816945225
2015-02-01,35.14217629303161,6.794091441522779,4.620782632661243,1.0,0.36071950746283304,152.56838369689345,383.80616900447785
2015-03-01,35.138646050852,6.600836290766992,10.433239450048772,1.0,0.6548128439139126,152.73413327953986,374.64376481657524
2015-04-01,35.14838613137995,6.768833881691332,17.5282441089369,1.0,1.6758769549663866,154.57975351690826,256.3495754808651
2015-05-01,35.156986112711266,7.0872952234485815,20.838109442925354,1.0,2.302688141368568,158.86930325550952,116.69402449420197
2015-06-01,35.14057694383115,8.36147163778871,11.625112765631616,1.0,3.2656763240069275,187.2971112683629,20.34968728166929
2015-07-01,35.088752200517966,9.933168070043935,5.326494777059805,1.0,3.3996394578570905,230.37365946009552,14.802221154899687
2015-08-01,35.041493891384405,10.58920103184247,3.829802996680441,1.0,2.2491277656919264,257.1500001517317,17.353298432288664
2015-09-01,35.00894225371866,10.388157818996138,4.710649873990525,1.0,1.6917685195986765,267.2409379729339,28.802469987214767
2015-10-01,34.98899463303179,9.260923631265898,5.45822961543542,1.0,1.08803723505468,235.11286478938808,51.94153404338662
2015-11-01,35.01452584548434,8.113807055378219,5.08213354440408,1.0,0.8388312782929124,189.2712935742137,84.10677908822854
2015-12-01,35.06994754222574,7.167044709051592,3.189917667981245,1.0,0.6580074996145429,154.1461074277323,199.48189380122943
2016-01-01,35.09771826655297,6.9626847756811445,2.9792408188254997,1.0,0.4519445391138899,152.30197766899275,281.40903442124966
2016-02-01,35.10392640058662,6.548080363704682,6.372992310906332,1.0,0.4466351857759243,152.567430206474,341.29920703358806
2016-03-01,35.09605394015786,6.624674794344197,13.39151673453955,1.0,0.7689050135503654,154.36051302215395,284.5547564852764
2016-04-01,35.08615760906045,6.919770432349041,15.144715600760657,1.0,1.7851026882010914,158.02620335669837,130.64309702574062
2016-05-01,35.06968982244907,7.602620906185218,13.998939307354197,1.0,2.463395521925675,171.44103130719586,33.869203965821605
2016-06-01,35.0092595533244,9.55719224910827,5.3006287702389505,1.0,4.091038780596685,213.64462516348615,11.572767255950364
2016-07-01,34.941246089662435,11.118994918513195,3.3575914941737826,1.0,4.025116984758321,259.4503829530802,11.73269985736022
2016-08-01,34.882607238756876,11.961942422595135,2.594457487226492,1.0,2.1287083899228936,298.16379189505363,13.03728232465788
2016-09-01,34.855958138564155,11.169381142176707,3.448548068176135,1.0,1.3010824556014295,293.82736276065714,22.405114987883703
2016-10-01,34.876823403146695,9.51422000547279,4.513539250022937,1.0,0.7547296230992496,247.58425029660566,41.63407057750875
2016-11-01,34.92233949550919,8.132764963566851,4.794434902114456,1.0,0.5888389555973053,195.69581781449736,78.6761549580871
2016-12-01,34.96824729171206,7.584946256412551,2.9496825340966613,1.0,0.4186051632014634,165.25310017056125,129.13463737500447
2017-01-01,35.03032575303184,7.026155337411389,2.6608766343711543,1.0,0.30116146594574805,152.5582865495455,242.77367943627888
2017-02-01,35.035647327376424,6.9631821821716215,6.88080140953162,1.0,0.3233620919079504,153.50013368572408,235.5644957821423
2017-03-01,35.04260007196656,6.906826614320167,12.703743143004814,1.0,0.6843775768372745,152.77092970485342,253.1712975632717
2017-04-01,35.03063034699859,6.918540984487326,13.72184887976864,1.0,1.0878776694233843,154.180011713616,196.5979319309264
2017-05-01,35.003090082271804,7.814037306941993,11.10998476746464,1.0,1.691328265186057,175.56055319910348,25.263417424331085
2017-06-01,34.947155347899624,9.381188553476541,6.6382918107736435,1.0,3.1156834479920383,219.0513999216764,15.812755501272767
2017-07-01,34.896568509678666,11.079360700825204,3.8995190524834444,1.0,3.7516907690003487,266.13331952394606,13.255350809257456
2017-08-01,34.85786963551218,11.849327209009166,3.149455121046922,1.0,2.183474665972875,305.5765713063055,15.982164088942659
2017-09-01,34.82954817804933,11.307826698654399,3.792925282496272,1.0,1.6563462001494038,303.5631116865311,27.916480854104822
2017-10-01,34.847944048858395,9.839945478714181,4.4784632910589135,1.0,1.3692808841567057,256.233715455073,44.561993413265135
2017-11-01,34.93518167298388,8.22924244173231,5.381053938501198,1.0,1.408822021843567,184.53475575267643,102.86158474766565
2017-12-01,34.99437825366864,7.320093544036333,3.610711565240604,1.0,0.9542370401956205,152.9219470308099,228.02056109898817
2018-01-01,35.01751204144033,6.950648072881618,3.1922125501822936,1.0,0.6223340244150146,152.63338328954802,295.3172620723882
2018-02-01,35.01542901298749,6.661194286090864,6.837773181182792,1.0,0.4816784495149149,152.78805738841686,320.1281837063955
2018-03-01,35.02094208371113,6.614876990864047,12.751181288279659,1.0,0.9324075158537519,154.05386619191125,268.354492568337
2018-04-01,35.03086964992624,7.002103727417024,14.861239182373765,1.0,1.6892406271217677,160.68425279511055,118.978009535291
2018-05-01,35.03043790275863,7.675384045319515,13.46427112263759,1.0,3.157787756827065,171.15328171620885,35.1042134457991
2018-06-01,34.984708485058576,9.075497643828468,7.150009580163634,1.0,4.932193164086586,202.22286510867204,14.09016474661134
2018-07-01,34.89049013071774,10.046970124494825,4.760737605446509,1.0,5.341392299872458,239.18282942906376,13.162697380646469
2018-08-01,34.87079429903294,11.013865216994914,3.3342651964589076,1.0,3.5984345573697323,269.08093012369403,16.196261875208744
2018-09-01,34.87994443105263,10.037732875839003,4.263058851557806,1.0,2.4054218709664865,251.49739558017717,31.88937657455328
2018-10-01,34.936727009614465,8.382595606322806,6.040882950594867,1.0,2.301970833142178,197.61809083277907,64.05413156857809
2018-11-01,34.996667314688004,7.848923668435273,5.222960427959967,1.0,1.6852116288609582,163.9994835195973,109.10024252260172
2018-12-01,35.05951619837359,7.745730017320561,3.3080769729307904,1.0,0.8183449579263896,152.47830259284734,206.04016186862276
2019-01-01,35.08572605994388,7.5015095601456565,3.240614256915735,1.0,0.495129512195566,152.37606439437457,279.2459723785609
2019-02-01,35.096265827568885,7.066641553209737,7.131191343881082,1.0,0.5775548214675632,152.60922395140705,322.9712999071394
2019-03-01,35.082695026306745,6.9816926724814845,12.313710348553373,1.0,1.0515360463443073,152.89423771647034,329.6692683683993
2019-04-01,35.072842219299524,7.205088611254549,16.269102872138145,1.0,1.5653171369614878,157.57631539214879,187.87829368614246
2019-05-01,35.05722212944688,8.16563619698278,12.820998199981899,1.0,2.5298340772929024,173.35464045487572,33.49512566462261
2019-06-01,35.047167272091215,9.326998679489114,8.271172210084826,1.0,4.567222814216261,198.5308742891326,26.362222555636272
2019-07-01,34.969144863165845,11.383537972450457,4.103276477894484,1.0,5.033566538503914,255.1936373593994,11.980524452647654
2019-08-01,34.954928402522036,11.671205973600468,4.164800035457189,1.0,4.049240549060234,278.82657623703784,19.66381174012781
2019-09-01,34.93853766251322,10.514026457477897,4.52141050810738,1.0,2.616339107947496,257.7208952061571,29.675629688629147
2019-10-01,34.970043503335965,9.419124772374177,5.776624622822169,1.0,1.5998765953747698,219.69429589889987,61.1915902063606
2019-11-01,35.01798034041545,8.288546604584194,5.539377217400855,1.0,1.8137225448022596,166.59143818203728,129.50925121872893
2019-12-01,35.0357229382671,7.7997677492892725,3.549059624173156,1.0,0.9974148761784453,153.70825339646947,206.44015218452773
