time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-01-01,34.2263990994796,7.015776143114543,2.92335480893508,1.0,0.4976921945914641,237.52310509117527,121.27559540954609
2013-02-01,34.20064724394419,6.403641930135709,7.4068305863055945,1.0,0.7871878770839389,230.8079344596479,139.56820655337816
2013-03-01,34.22695456893699,5.967822181628746,14.72095852587306,1.0,1.7897476205746086,229.6441631395578,136.22786029004357
2013-04-01,34.28446458196177,6.25713773806697,18.14533514579583,1.0,3.6202962239505148,228.05632445529395,80.2954432960853
2013-05-01,34.293376519842056,8.08038608229276,14.538586652401756,1.0,3.6314609650415672,252.9116642300727,20.852425370980235
2013-06-01,34.044595309137144,11.229116646873143,3.2176019656178805,1.0,5.3965111603274165,321.77941754709894,10.558353372916436
2013-07-01,34.103755462516865,12.462723795650074,2.6999099534818183,1.0,4.970975047930176,370.1608622306325,13.10985757853221
2013-08-01,34.04851364209814,13.609513943287933,2.128182702192315,1.0,2.893792564694941,423.1417826092449,13.590737191971066
2013-09-01,34.16647511408167,12.837680689918185,3.1054611215640375,1.0,2.0972620786488427,414.17316833503173,20.18550447347095
2013-10-01,34.1402592367339,11.1438816031206,4.428292141704249,1.0,1.707305342022657,380.55796335607687,29.28948380125379
2013-11-01,34.10013930172597,9.324030584270513,3.5817924475824503,1.0,0.9754417438978101,326.4319908785418,46.092025042101014
2013-12-01,34.41021111451307,8.141802058752301,2.3460591689806103,1.0,0.9050443854376938,246.95345893469775,82.92282625789782
2014-01-01,34.60580366329082,7.525129236497927,2.3490033730380904,1.0,0.7749309551332487,193.97345741127702,137.56151699765215
2014-02-01,34.56053575450935,6.811114030237337,4.927767501954701,1.0,1.0411093509190428,193.16012820913863,163.79546892538812
2014-03-01,34.374858421955295,6.70204684184593,11.796664649080684,1.0,1.6520132178587292,211.76187735027048,130.28362548276058
2014-04-01,34.28698741949878,7.123945246796007,17.84186538541896,1.0,3.324535712793184,236.02729172013267,53.773018598498645
2014-05-01,34.070885383735586,8.36772225875299,12.731907705748322,1.0,5.104024926793099,282.82802588014135,16.86173192366813
2014-06-01,33.85178739445881,11.073714804765093,3.8774371829754113,1.0,5.188922340275018,349.30757215819096,11.784580100277097
2014-07-01,33.75613808122653,14.014389122574075,2.089137367178448,1.0,3.3176186453897385,411.52937375853213,10.472705176385862
2014-08-01,33.63589114078041,14.776272164039243,1.6929159086275638,1.0,2.528277955413138,470.9024755363172,11.491594072915976
2014-09-01,33.75322794405002,13.48916591023936,2.4881176948270776,1.0,1.5642281394010196,464.9380428080209,15.919162949543555
2014-10-01,34.12812302598675,11.43596270014939,4.783597869391087,1.0,1.9949310428096638,388.0000202700693,30.74506221766611
2014-11-01,34.236002968815924,9.86522495943366,4.041531271423405,1.0,1.0456775456156955,320.6226952490354,42.377234519858966
2014-12-01,34.47178876191667,8.700815029977596,2.5219736948950136,1.0,0.695831917090296,246.8362722919646,82.29984043790299
2015-01-01,34.633290204261115,7.9095051688476685,2.683866098500435,1.0,0.463101362218161,201.1098754850135,136.1826516513975
2015-02-01,34.68315858813451,7.2592252351937105,4.989594620363936,1.0,0.5090569394006805,189.0289523789501,163.74880228531592
2015-03-01,34.628358460398836,7.0942002244639655,10.3506002598277,1.0,1.2873685920448796,194.1226748594081,143.81054320414958
2015-04-01,34.46874402842476,7.059997906210354,15.784944501042478,1.0,3.502301674330866,216.86125497249162,78.43278136797322
2015-05-01,34.20149342805437,8.175925942995017,15.31953163066646,1.0,4.997258729682096,267.182475863021,16.44673215492258
2015-06-01,33.98593958234324,9.687175180032417,5.835888589751339,1.0,5.759008264964765,316.5275073655275,13.28555207530272
2015-07-01,33.6275623062282,11.931274124835303,2.5853926922697887,1.0,4.772319287062105,388.9432257777351,10.7227978348732
2015-08-01,33.61052391228167,13.597944886823305,1.9975960607398326,1.0,2.5280961396550135,447.2015124994141,11.033631246529739
2015-09-01,33.40316701027954,13.24935446341061,2.534801663367692,1.0,1.7956814331748907,486.560320242417,15.660783252380426
2015-10-01,33.85252529625754,11.461329413154752,4.512399004884593,1.0,1.2592636978746947,423.0110085803476,30.94779354009814
2015-11-01,34.10758893420395,9.88660200406047,4.247554555904378,1.0,0.9535328741236806,344.208074113619,44.46401581625337
2015-12-01,34.4328301633446,8.608230988319637,2.779966623443183,1.0,0.7710046337421195,242.65639814504436,82.0498174051058
2016-01-01,34.58219035620828,7.76544030985786,2.8379973788647246,1.0,0.6532500422984533,197.82618892181912,129.97980612313864
2016-02-01,34.64042239790981,7.207881997250816,6.775035988745867,1.0,0.7077417059765673,190.2817790741585,162.0530853504695
2016-03-01,34.646325330363894,6.912215858206008,13.53745028041782,1.0,1.2936793151345851,190.54325193528368,143.22140028141078
2016-04-01,34.468077513315144,7.153891829495291,19.462413230604586,1.0,3.2252803649495823,214.93231179470433,67.24456616153995
2016-05-01,34.35769787112486,8.283982761160843,13.870380281713041,1.0,4.445884794560154,249.15185568731243,19.33055086535158
2016-06-01,33.98494416810934,10.39871750896417,4.1708250068789035,1.0,6.078732152618899,319.2765699785348,11.870251361143243
2016-07-01,33.808865939297725,13.259025957399201,1.9330777752444153,1.0,4.6740551310472735,392.93427162551984,10.427311624485311
2016-08-01,33.61296804113296,13.92343205375579,1.764010574604865,1.0,1.901676490249332,444.22465924328753,11.250483014398409
2016-09-01,33.82648205757141,13.176702731558423,2.9012393465144677,1.0,1.2283366811826393,448.657102062822,17.002195004294222
2016-10-01,33.9459467711958,11.630104846051598,4.555213755138667,1.0,0.9119916697455296,406.04068057816755,29.062562503108705
2016-11-01,34.19288960938315,9.416552408285511,4.504417883389521,1.0,0.6940779979044034,305.39344261544124,50.340101897022095
2016-12-01,34.38254882432883,8.32062713364953,2.8133827167916516,1.0,0.4821923791386367,241.81040861363465,83.03206305648516
2017-01-01,34.6461666908079,7.779447589626591,2.861325756642771,1.0,0.34269808169111926,191.05959166704488,133.57299942513114
2017-02-01,34.71104983126076,7.418763130295624,5.960584245477671,1.0,0.4149698454538702,177.59646162821315,173.10875380519528
2017-03-01,34.62310662269592,7.05877971562367,10.552346052173426,1.0,0.9744730038567841,188.55048554916112,179.24810411105454
2017-04-01,34.541263646986884,7.244587170209699,17.51191387400287,1.0,1.776498477348283,203.42334961178847,89.86011675920302
2017-05-01,34.26682837865884,8.349509024735795,13.429778081064397,1.0,3.110286939955429,252.57149402188156,14.881547247900546
2017-06-01,34.07302870704133,10.784405965365252,3.9054959169405277,1.0,4.426008252177965,315.5894063395747,11.462126504680485
2017-07-01,33.923460502531924,13.030940207462866,1.9150250637779964,1.0,4.643480478335938,378.77421477191444,10.591570932425341
2017-08-01,33.81361630032364,14.02787628879825,2.043149356755258,1.0,2.2394077197414277,432.31506885030103,12.6405752539056
2017-09-01,33.71972450700779,13.427789341593252,2.5487117775984633,1.0,1.724514514584194,459.29369684546754,15.875389757260537
2017-10-01,33.91221936003676,11.652692185675058,4.482285841719036,1.0,1.4763089945718166,411.0153789082732,29.410131972044418
2017-11-01,34.14962634947693,9.46220053353356,4.187083429721323,1.0,1.3135671929680846,313.37078202569035,46.59514962203295
2017-12-01,34.26211060922123,7.955125442928482,2.8207510322382334,1.0,0.731806607829566,247.35867188345583,77.68074477401753
2018-01-01,34.37712540302462,7.118060644260309,2.93166777943907,1.0,0.545993597822892,211.58470892943353,128.2874685884101
2018-02-01,34.36810391018692,6.753305969235388,6.5084693255006165,1.0,0.6089229126398724,204.86052069047162,153.25283274997784
2018-03-01,34.15539554994722,6.094152290335267,12.403906570114435,1.0,1.6696397627355035,228.3048990011602,121.81258592563637
2018-04-01,33.915964334450884,6.38940592662802,17.45974932573711,1.0,4.271851406306538,261.2416435437512,35.00436560575244
2018-05-01,33.79015085349963,8.717194828477878,9.427355207985428,1.0,7.807497589260219,309.2080777002842,13.102496593785517
2018-06-01,33.7407456833182,10.39200034500326,4.862246271757432,1.0,9.43960208459325,352.4653238095127,14.388144563702705
2018-07-01,33.908891532953504,12.779905131835383,2.2626264890664545,1.0,8.313290542158134,388.1472995638558,10.486941296383014
2018-08-01,33.83638771436747,14.215749569541043,2.09308387871096,1.0,4.3922773610322885,452.7601977475096,13.285690827219232
2018-09-01,33.99040368181988,12.78873663041198,3.483835779732557,1.0,2.6707554072573463,431.90332764866355,22.7737215527053
2018-10-01,34.24879026551849,10.261482157869247,5.707916572117428,1.0,2.37567269133364,341.7523406859013,39.04686541730918
2018-11-01,34.25521451153802,9.075942636751435,4.039687014192942,1.0,1.811855493626251,294.7288971982661,46.05406228298122
2018-12-01,34.29244347359371,8.168505332192172,2.590612543085078,1.0,0.9336226787986841,248.62953679880977,83.61784968572914
2019-01-01,34.43366787780836,7.17955597628957,2.790064275597989,1.0,0.5928950451750581,211.48470066324222,120.47068803258313
2019-02-01,34.5814991858399,6.808154312304213,5.696187892023405,1.0,0.730139810050263,184.30621157025612,152.83771723277363
2019-03-01,34.556272447621076,6.680086363351249,10.846574085988335,1.0,1.719956768787873,184.78641504641482,165.23306130421105
2019-04-01,34.5082630407463,7.081072260048783,20.773599579837835,1.0,3.4203364959741815,204.0469193227987,63.73743740071371
2019-05-01,34.275205470983266,8.21083995277442,12.604294791454382,1.0,5.556357699439308,248.0029287123094,17.336222653250093
2019-06-01,34.05493181608256,10.17905478894132,4.3528164962532845,1.0,6.178350167863253,305.3789459646219,11.58129313941141
2019-07-01,33.810145435518436,12.92448758442425,2.4616848746028146,1.0,5.338581258934327,378.11641227753057,11.021571056125232
2019-08-01,33.70472031010008,14.467304554031891,1.9723984135304709,1.0,3.6862473229762456,443.0813156601801,11.721061651799285
2019-09-01,33.860544389891395,12.593142753318677,3.947372042087067,1.0,2.363981333639866,419.09778991626393,21.531337502801303
2019-10-01,33.81853788338819,10.484172734589254,5.127148467329898,1.0,2.02405257116801,371.2151501263031,27.7328637526452
2019-11-01,33.98300448112118,8.35398798417119,4.817608482332765,1.0,2.2206781100923867,295.1204215173363,44.305104286288746
2019-12-01,34.26709902402267,7.796347979448952,2.8937221120824996,1.0,1.2179828340152814,244.77319355841652,81.34146143429489
