time,so,thetao,chl,mask,zooc,PEA,mlotst
2012-07-01,33.629921777757595,3.257290552890776,4.280388951803646,1.0,1.8425886750282938,255.15706426378057,12.3557636055664
2012-08-01,33.574676924778146,3.7452063043907975,4.7415505230475254,1.0,1.1013455265031442,276.77641989542803,16.59818260982972
2012-09-01,33.77537013770476,3.6519461441230106,4.324855186617725,1.0,0.8525474809705812,279.211073346525,20.96099950022551
2012-10-01,33.970345926463715,2.4394097111988984,3.116804592548439,1.0,0.5898961706344166,258.6897475995885,32.1042794215119
2012-11-01,34.20149991914637,1.2580731766362874,1.6175825444287408,1.0,0.4160560106391061,221.75110937332158,51.97437586811274
2012-12-01,34.39120367362809,0.6586635111565735,1.0892727377996214,1.0,0.4528395990433384,193.76365053075514,82.82807891859746
2013-01-01,34.58020869774395,0.49637960561031835,0.9084333325754178,1.0,0.4023779671387954,171.87436252022226,117.92631244799657
2013-02-01,34.654668831161196,0.2023384331695138,0.7636680189460016,1.0,0.47195203971469,163.83751758984874,125.72764218831497
2013-03-01,34.70685644994946,-0.29946514357377235,1.3281546920100376,1.0,0.49555333253752615,161.48418718629702,117.81783008957339
2013-04-01,34.682798211753656,-0.5127503341225569,5.184791286382733,1.0,0.5719430499846246,164.4881698068371,86.65433825503322
2013-05-01,34.51986171152297,-0.029895590762820785,11.032099848389123,1.0,0.9639322024143432,179.18702410375423,23.365053126160262
2013-06-01,34.139948741955635,1.5247419075339748,5.542453688411049,1.0,1.696049832658916,215.16954132649224,13.063805649732688
2013-07-01,33.74888772779153,3.923663323016914,4.223829808667158,1.0,2.1209029388246505,262.0257515873967,11.231101184493093
2013-08-01,33.703805061845166,5.053949927966026,4.8167670067643655,1.0,1.4720615672175643,292.078452643613,12.470311560924788
2013-09-01,33.90813790335324,4.3510516757369855,5.086029486725326,1.0,1.2143944408522387,286.6714181884053,19.212921807348444
2013-10-01,34.15754416187461,2.349334274855628,3.5358643869453883,1.0,1.0389248010476453,251.480990373003,37.743922679256684
2013-11-01,34.36320014513875,0.9062803793501406,1.8186761268959557,1.0,0.7518465214012044,209.36643962229186,62.695145043037066
2013-12-01,34.52559682585993,0.33247601787818953,1.1429712595897774,1.0,0.9499338431377727,182.66990733221016,89.00223584075272
2014-01-01,34.61912904804025,0.11003686345019464,0.8414237854229899,1.0,0.7944704028526901,172.98214323949497,98.67965852372035
2014-02-01,34.66320572663603,0.07143861522514337,0.7174768244794101,1.0,0.7000555186078944,170.41821671881482,101.95633856005959
2014-03-01,34.71702589367751,0.004793706483793212,1.4388565656879129,1.0,0.589234162029405,165.04600460588355,116.24808002947466
2014-04-01,34.70298311875562,-0.3077658921378602,4.761280423980779,1.0,0.6441922723600872,164.98733531822572,93.03662009493618
2014-05-01,34.57295130358821,-0.19094314738551973,9.800760052256434,1.0,1.0255310082581324,175.00742715390456,40.008788849956666
2014-06-01,34.1623623294846,1.0240727387488582,5.827920029372748,1.0,1.3161398937538185,205.41055202944943,13.042609400513502
2014-07-01,33.60465615619054,2.456662026551719,3.7322939995940474,1.0,1.1199397361961994,250.1728193286412,12.01279299740901
2014-08-01,33.412455399429966,3.0308328857915585,4.013442506849651,1.0,1.0628953709648192,279.7563632107883,14.690450501066893
2014-09-01,33.55369932199723,2.2306769601146126,4.381543421274733,1.0,0.6726997288409462,278.4992074677123,22.261971951631708
2014-10-01,33.831741007222995,1.1877517765926278,3.03668515209181,1.0,0.9555224828369269,255.25459246743745,36.346478605942934
2014-11-01,34.140591849082504,0.39033579815178815,1.6039748891151189,1.0,0.6457340711317997,222.07317202431537,61.13016391066342
2014-12-01,34.368129511123605,0.11996562554551367,1.0380353038243335,1.0,0.6092731460388547,200.10294042917386,78.36119357302552
2015-01-01,34.537077309431936,-0.026755817052703548,0.8040623906683839,1.0,0.5151008381819847,184.9886612860656,91.62523825871631
2015-02-01,34.65965742162934,-0.2421272582936835,0.7025609178024769,1.0,0.460892456399754,174.09283245977738,100.74228767042253
2015-03-01,34.668874352544094,-0.2876382000539224,1.2892074271749003,1.0,0.38675385154335234,170.84017471326678,85.71776093785049
2015-04-01,34.65830824748834,-0.1877795848915606,6.506932119010153,1.0,0.7110710935962936,172.12866214919694,65.75948350250198
2015-05-01,34.58393548726053,0.2075007422487756,9.419606861981428,1.0,1.1818309419506148,177.9304544256882,34.361509664103366
2015-06-01,34.1528993718073,1.598825179870787,5.980471539335195,1.0,1.6428355973778976,212.07819065339484,13.728538072630844
2015-07-01,33.61089745234694,2.9417139992264305,4.06758767313418,1.0,1.7815398328276357,258.2426641888736,13.966044337312669
2015-08-01,33.49562525590696,4.2487353738345535,3.376126221079627,1.0,1.107879645231988,291.15924228622606,13.517446473241245
2015-09-01,33.66704976847947,3.319146788583319,3.864888108160651,1.0,0.8502949718141076,287.4651949220869,20.612034600626128
2015-10-01,33.87401494176006,2.083041197921088,3.0080926750473425,1.0,0.6265079175522793,266.4983314048107,33.043572577595775
2015-11-01,34.09904741218513,1.0892318816921955,1.523321764026335,1.0,0.59545254939729,234.18519649457284,51.48993367731701
2015-12-01,34.38492910526158,0.7640544590387074,1.066870760216154,1.0,0.5833322536669167,198.53298094594496,80.67118728984954
2016-01-01,34.508748981540734,0.46023098950234603,0.8000676471130914,1.0,0.4888052730710801,183.5969500191384,94.30407622949495
2016-02-01,34.604548905821176,0.34142269388269325,0.711109310572674,1.0,0.40446022511581736,174.30735670167198,109.95552524713321
2016-03-01,34.654150478851925,0.3013662624804338,1.5797153734300715,1.0,0.3431974246324266,169.20303433623926,118.51399390488176
2016-04-01,34.636135296865284,0.17650966222171244,6.667872019991062,1.0,0.6645046469479373,170.70695797177322,92.91296250046928
2016-05-01,34.50644223121425,0.6389578626636085,11.745087981465776,1.0,1.277715629990787,183.9589328575357,25.36144145239442
2016-06-01,34.147194230558306,2.1000762420327828,7.075848051027211,1.0,2.127176127717926,216.26843470001154,14.732858534406889
2016-07-01,33.71637169938392,4.566608185383949,3.9366820658235517,1.0,2.1424685636323213,268.1629407531325,12.019770989046457
2016-08-01,33.58127813660717,4.778951530889986,3.729235614130498,1.0,1.0406513471025263,296.9556802953198,15.301301878900619
2016-09-01,33.66104668477493,3.833989526105372,3.9721216220521756,1.0,0.6410450823300294,293.11061237507516,20.7748280862236
2016-10-01,33.80225182369381,2.7852067839366437,2.8470254003197795,1.0,0.391787977421786,277.3801332346879,29.967215609499803
2016-11-01,33.983324501712495,1.8220245948524845,1.586545594895452,1.0,0.3580944683587232,250.11136150561194,45.28997492836529
2016-12-01,34.25086842173074,0.9442810036120178,1.0929298631288673,1.0,0.32619080784820964,212.13019411662856,73.15411212878355
2017-01-01,34.53897880692529,0.6852066232856354,0.9027775156342708,1.0,0.2916785198468612,178.26136908144184,106.90288732514897
2017-02-01,34.59762344358024,0.3647633446925253,0.7678667299340999,1.0,0.26828055586028926,171.38853440492406,107.79740029015585
2017-03-01,34.63953462251838,0.03192508550659803,1.560338169201401,1.0,0.27472513076738364,167.81731714432397,109.18532225351125
2017-04-01,34.64001917763165,-0.226880319651494,5.26789998251154,1.0,0.3674792949368254,167.0146624259919,92.58593097414025
2017-05-01,34.566155985734454,-0.17197616196736865,10.293182582022656,1.0,0.6038279157864457,171.74376166192843,56.26675543065856
2017-06-01,34.11126847990269,0.8555872978944076,7.768768365671416,1.0,1.0524996746023514,201.84846114249856,15.660740509605763
2017-07-01,33.52480687947395,2.9256119521028423,3.8404176493803397,1.0,1.5607498653870289,254.34490718364535,11.132279612855863
2017-08-01,33.343134504653456,3.5431439770114395,4.101568078182593,1.0,1.0316035453575803,287.46417690434856,13.723110271204003
2017-09-01,33.531134462436576,2.991202501456411,4.225591583030989,1.0,0.8289318169513747,291.56163868282533,20.37079350813025
2017-10-01,33.74194135621575,2.133466809621314,2.799810710595795,1.0,0.7604477316803314,279.054233518457,28.437223084318003
2017-11-01,34.04592162310034,1.0504390010910911,1.5678493793028576,1.0,0.9308247540477003,239.55010170750504,47.05665902484832
2017-12-01,34.30784629482428,0.5524820103644466,1.055913657503062,1.0,0.7289468303744256,203.64754047247357,74.03803288431625
2018-01-01,34.4678132604894,0.31168498710334996,0.815469006285469,1.0,0.5738687752111017,182.3246309351239,97.13293402665249
2018-02-01,34.56447541086338,0.2277819320125818,0.7545984983603271,1.0,0.40844764256632454,172.86114828373275,111.28957389025693
2018-03-01,34.66485708506258,-0.012406934622978828,1.5569576437072994,1.0,0.43049760335984677,165.00730521346767,134.56280837295503
2018-04-01,34.67824811396905,-0.4130194256607008,4.653844303213511,1.0,0.5719752377303806,163.97941341482903,102.95264115982972
2018-05-01,34.530208290799976,-0.0058386870071040495,10.306196174645825,1.0,1.3600370033788785,176.78607576519096,26.469933547312632
2018-06-01,34.23942149270743,1.4053009141385215,7.628597824018827,1.0,2.3344069256105335,205.29367477983538,16.12764544765279
2018-07-01,33.91543520485587,3.3513038040241625,5.454743179252675,1.0,2.8001508647757087,244.73995117988648,12.640652537774288
2018-08-01,33.85530171740803,4.378719374472683,4.771372549341085,1.0,1.9532388388288597,270.6230695198661,14.15379844939937
2018-09-01,33.98357884020459,3.5929372627688956,4.872570240590016,1.0,1.3318127542399032,267.0690619935786,23.248548755508626
2018-10-01,34.15806987243186,2.2404667287804734,3.377605314210336,1.0,1.4579251252636551,238.8788834374943,37.918592623352964
2018-11-01,34.32488015360026,1.2140702222038218,1.6888530531694532,1.0,1.2176317287590646,207.54414321146947,60.38824287751801
2018-12-01,34.474968573448706,0.7139824776713728,1.0952793045468903,1.0,0.7460279635966511,183.082569271585,82.8854215238186
2019-01-01,34.58844393597875,0.23310707674050657,0.849362518677127,1.0,0.560014575509059,168.5799983765815,101.85812510792398
2019-02-01,34.648482040026515,-0.11036020611437392,0.7266704919595395,1.0,0.520094842472676,164.77441254276488,106.5908608602524
2019-03-01,34.6684708153957,-0.41213199939212664,1.593353551559576,1.0,0.5139651988994425,162.380304162308,96.46565049561815
2019-04-01,34.63159028659019,-0.4459090555809348,5.685055291405466,1.0,0.5752038886293495,164.22321032936827,68.74474173166954
2019-05-01,34.477453456766135,-0.2291399458822932,9.331264190213197,1.0,0.9095801626641287,175.0955775324779,35.894632032161255
2019-06-01,34.02465124148384,0.7451463228493159,8.654912970132102,1.0,1.4387695954764577,207.39905325644116,16.059277373126648
2019-07-01,33.472720698900865,2.463666055962298,7.241481973245487,1.0,1.9603866857334329,260.5041661028235,12.19906827646
2019-08-01,33.355390015927966,3.0337827530196333,5.916554482077274,1.0,1.9128998219336124,288.37791472041124,15.257067511475162
2019-09-01,33.550120130227896,2.8331423339992026,5.104049961780883,1.0,1.4496152278177215,291.5801672502538,19.45930364521853
2019-10-01,33.77733814734984,1.366228113914323,3.5361530517808575,1.0,1.1096114165855782,265.4808033977878,33.38391120892102
2019-11-01,34.02461637950554,0.195950310015881,1.5862172226748752,1.0,1.4978008494158808,231.53240881648625,54.278075504013024
2019-12-01,34.20944489172895,-0.14324170109035556,0.9404848886812996,1.0,1.074781651486778,210.56432584288277,71.78510386224022
