time,so,thetao,chl,mask,zooc,PEA,mlotst
2013-02-01,35.15405668007392,9.598170408820488,11.32158168414194,1.0,1.2291470384542973,138.96494625451618,220.728839834172
2013-03-01,35.14126622615167,9.317866440137376,15.775802112906902,1.0,2.383141637027797,140.07146838110776,216.21170463375228
2013-04-01,35.13857906394307,9.37675115115463,20.736552309769753,1.0,3.1632454778106167,143.90288563241302,138.81912025088693
2013-05-01,35.14304464553877,10.339326081168348,15.083471287515074,1.0,3.5268748654516293,159.95761309084634,34.7385888092035
2013-06-01,35.122772876903824,12.509276087396254,4.745706906077208,1.0,4.770439554008131,205.42094904778693,12.319973016730184
2013-07-01,35.12272908792501,14.983062220436935,2.4738716285414446,1.0,4.2233411670660095,261.5345932656591,12.079992784924046
2013-08-01,35.098625272055344,15.81311583076315,2.0919895121662093,1.0,2.056373749316388,298.49339016294965,14.591979936271471
2013-09-01,35.12033838471374,14.640973834869037,3.0491246482470795,1.0,1.4219053973632043,278.82512547119507,23.59289127421286
2013-10-01,35.108138726105146,13.965684353589838,3.8624417803177167,1.0,1.3148180438618018,265.43077769985405,31.868611627504396
2013-11-01,35.13110411252807,11.878936190413647,6.949182076271459,1.0,1.0325715782364562,194.16083077028142,67.86518610258449
2013-12-01,35.17426597702743,10.768354434294364,6.8762889460362455,1.0,1.2654655992472226,150.94702241194562,122.25790526971191
2014-01-01,35.207581363421276,10.048335525743905,9.21623132600319,1.0,1.0780037363846626,138.2334239338922,197.00080437508456
2014-02-01,35.2158346758335,9.441525330067407,11.22791537325801,1.0,1.578812415045884,138.04307802027952,230.20205770934402
2014-03-01,35.22095967549426,9.42477072419996,14.863025224787716,1.0,2.3157134189367894,140.1441670109897,210.43287643261482
2014-04-01,35.21286800164671,10.123326968433666,16.28322149227457,1.0,3.5523642661093415,151.99372979935055,47.49350125351866
2014-05-01,35.178634074517866,11.440734540295304,7.834444299060214,1.0,5.0499672220012695,181.73749760500465,16.775235879948934
2014-06-01,35.14513344159868,13.931793446068507,2.5202770925727633,1.0,4.4123663690164845,235.99631352950587,10.923235682044062
2014-07-01,35.12466179383217,15.82899808210359,1.7922642632979953,1.0,2.5446411647091187,292.9896640115449,11.351954896576407
2014-08-01,35.163486011176744,15.753263634473651,2.2048368341574816,1.0,1.7478688913843328,307.22122639274016,17.110438894861105
2014-09-01,35.23157489135234,15.524837610864042,2.2188404481746704,1.0,1.0825806553541304,302.4254499365523,18.549057465922246
2014-10-01,35.22315594651639,13.949953310609393,4.325787069231397,1.0,1.5538286993530361,255.7580583296845,42.00648986426683
2014-11-01,35.21747573976725,12.427110262863026,6.303950672122822,1.0,0.9962539825009933,202.26976830543663,62.23942485815132
2014-12-01,35.25359751985886,11.09295340327072,6.526805353232206,1.0,0.8909462940601642,155.92824385554323,141.77618195579126
2015-01-01,35.26825286536089,10.111086674275471,7.901256685501034,1.0,0.8034653201165324,139.65475527082123,240.16132404732767
2015-02-01,35.27734285363575,9.387217569259699,11.049990268307665,1.0,1.2505392456641713,138.22104415668434,275.4011881123133
2015-03-01,35.295075100886315,9.277258143402586,13.805387905436032,1.0,1.9356328581776878,139.46146430226673,251.37958828503236
2015-04-01,35.306382725113075,9.849822634574101,17.54920272603398,1.0,4.404615936708817,148.56899237446441,80.77042070993447
2015-05-01,35.278081456365314,10.66248639198313,12.264057846353882,1.0,5.544346191682879,163.81741552929037,31.82935496612773
2015-06-01,35.26082447672683,12.121957807882282,5.166573791328445,1.0,5.102072097382958,195.5650311792986,16.271568388930387
2015-07-01,35.19886531290935,14.10251057562408,2.5691159169184346,1.0,3.845966378159262,252.7517150443824,13.817647811969413
2015-08-01,35.14138609785773,14.620451397991411,2.4355543096316072,1.0,1.9755616344788862,284.37471254119635,16.458712249949713
2015-09-01,35.086651986916664,14.306998521144374,3.0439166005915883,1.0,1.4478231032671445,285.4199430273329,26.293142382939113
2015-10-01,35.126738736641,13.458298168234121,4.095077437753149,1.0,1.1938396855194775,251.43321028879362,42.12204767306809
2015-11-01,35.14947932302727,12.259074984724453,5.944801421151735,1.0,1.070867548495142,203.28398406301346,65.19708279896356
2015-12-01,35.17175650181717,11.006620703612457,6.712753703023415,1.0,0.8973247086301516,160.4451796664698,105.15655322480328
2016-01-01,35.157895567765316,10.26299225812175,8.099998640929373,1.0,0.7985352532667941,144.0779263202067,143.57258061141633
2016-02-01,35.16432608863974,9.742452558407532,10.272108574239818,1.0,1.1753176175943199,138.34002623300387,189.38336344510506
2016-03-01,35.16097291012362,9.50702530626095,14.268655025429398,1.0,1.9129124276997935,139.80630409702417,128.6569587340008
2016-04-01,35.09609860629918,9.822497870574551,16.936256696029506,1.0,3.6734154724666284,145.59152121945692,82.98186640595883
2016-05-01,35.082563075389515,11.13209466883091,10.583995800059267,1.0,4.764022535702028,170.33812804302568,26.471097571865762
2016-06-01,35.019056395838206,13.750510036963485,3.03353980071186,1.0,5.414663912212578,231.3102124300213,11.79303244491877
2016-07-01,35.006129878103515,14.754746715470185,2.1542980238024683,1.0,3.44701022780853,273.6592777202125,12.572432786382057
2016-08-01,34.9983226143327,15.421216997863331,2.217607082239914,1.0,1.3404186109490712,307.2867422278054,14.743532390767383
2016-09-01,35.0043642541697,15.115433453835193,3.176632188978151,1.0,0.9048353648021382,307.73039609867425,26.998927129506832
2016-10-01,35.03476399098794,13.806502413517793,4.394318354505104,1.0,0.6632897147431013,264.44936743610265,42.7944322230033
2016-11-01,35.07916587517105,12.232746946574252,6.291861900332259,1.0,0.6478877024635037,205.86485914690203,62.696202502897165
2016-12-01,35.11132055143893,11.134919965081817,6.725296956782454,1.0,0.5853122928759197,157.24059618068404,101.71118034497077
2017-01-01,35.14186185343202,10.297962042347187,8.631335325374119,1.0,0.5956249005376573,139.79658531009215,159.28918981601976
2017-02-01,35.17268391209561,9.975829611920682,11.26182153460723,1.0,0.9324106162311847,138.61430358315164,178.0732492542185
2017-03-01,35.1467927012825,9.897748922331491,14.215655033441537,1.0,1.558275083444733,142.79359310534744,144.6748657967643
2017-04-01,35.093226694109454,10.452287731424327,11.393063914115078,1.0,2.581209235274311,154.54602987223348,59.27137852173216
2017-05-01,35.11151625891268,11.730349915604855,6.077556022251313,1.0,3.7544646291042874,180.3267265135911,15.272997283228793
2017-06-01,35.091747831012555,13.51023361810833,3.2119648459066314,1.0,4.366066191139528,228.1255853733174,14.726862705190074
2017-07-01,35.06633888052292,14.855805189134836,2.122924983589868,1.0,3.823043071710603,268.37038874589564,13.194262817631186
2017-08-01,35.08336016987458,15.321435620478239,2.209972863633382,1.0,1.6283877509446698,288.98275030487576,16.051297147330967
2017-09-01,35.11630095738891,14.684887035205554,3.4787111159894084,1.0,1.1852846369310128,285.5157048752951,29.420658765798024
2017-10-01,35.051397037701726,13.424877617050432,5.2443922607095885,1.0,1.131736583403737,246.09796401888877,46.229435136888824
2017-11-01,35.082914606368355,12.130504515064882,6.818771272599551,1.0,1.4776426463990935,193.47131252572635,75.36589729194488
2017-12-01,35.11910658526971,10.824114490812685,7.524690522021146,1.0,1.0824368291952118,151.22181887248055,137.67637654576288
2018-01-01,35.1078221102202,10.052429906880052,8.709073424948267,1.0,0.901298531959651,140.67631124827437,198.1521593593395
2018-02-01,35.108753812910194,9.389543496144961,11.91752639094298,1.0,1.1881854714682627,138.99053906876847,256.32889594986307
2018-03-01,35.09042454022067,9.01879487207721,15.513703773699241,1.0,2.0981100320459594,140.14173528800563,217.0765639225668
2018-04-01,35.06814266556444,9.69939204059319,19.762263788372856,1.0,3.4526352889449514,152.53976222335453,63.74391625696587
2018-05-01,35.07182901877552,11.186221050867482,9.178592182111762,1.0,6.89272448316349,178.36274013010993,19.046666848707634
2018-06-01,35.052153637987715,13.68998771868905,3.4239787528259056,1.0,8.263502559263207,229.53181135554277,12.968155730391436
2018-07-01,35.05539921059044,15.62165130739421,1.9786248392437984,1.0,6.80863156279788,283.25049841950437,11.78112833374807
2018-08-01,35.08082299864459,15.490062057049863,2.3550954795924346,1.0,2.848408283848393,297.4985992161955,17.730936104734024
2018-09-01,35.126171897010295,14.549611773970804,3.389275556332113,1.0,1.7689999821468416,273.1595469842501,31.877315095447024
2018-10-01,35.149010655979836,13.135274482090468,5.331034607303054,1.0,2.1772016114321002,223.40555367440518,52.774981557896176
2018-11-01,35.143942721948754,11.819013311895601,7.143858367534047,1.0,1.9714732010121394,177.07901205629483,77.14668545386938
2018-12-01,35.14398743596579,10.964283215460863,6.483552255104855,1.0,1.0836973667049654,150.42782149652146,119.26521112808898
2019-01-01,35.14764170806002,10.424544634491212,8.199332021048852,1.0,0.8874590806976668,142.25564554303457,168.22965118808526
2019-02-01,35.13928050430734,9.878110988301177,11.139544690692913,1.0,1.5107995408590034,139.173960023797,203.3096215982815
2019-03-01,35.13314812127061,9.833729395465374,13.449283311790317,1.0,2.520752885870027,139.87201408000388,202.49168201384188
2019-04-01,35.119403329593176,10.149300176685731,16.92839613411227,1.0,3.5107735158296003,147.98219798343547,87.17599591098885
2019-05-01,35.083484780861774,11.317783896883467,8.958264743002351,1.0,5.529637029662347,173.9207105846714,19.020183007068592
2019-06-01,35.028319274280406,12.671533821483061,3.7339567887473057,1.0,5.667251713652955,211.85959150255897,14.673521490885202
2019-07-01,34.995689106056965,15.220651418523993,1.9733544479889256,1.0,4.465441173650845,279.1822400533017,11.429649606246713
2019-08-01,34.96689949588426,15.701056189389703,2.275400384097967,1.0,2.634142382045425,308.0120750469857,15.818576593095521
2019-09-01,34.98317982619314,14.841370012824372,3.334069295835515,1.0,1.8009412169222383,294.4222988295301,26.249817118016523
2019-10-01,35.01630743911815,13.494433662405969,5.338737361086457,1.0,1.4448091259846167,250.20835309921253,44.38413903985989
2019-11-01,35.027344938455016,11.672875776677717,8.056960142036148,1.0,2.066475926791189,185.8575923641703,68.13051874083402
2019-12-01,35.057194585578685,10.658447849503629,7.667139794960606,1.0,1.3539571650465079,150.89559287815578,114.62454195122916
